1,2
2,2
3,2
4,3
5,6
6,8
7,8
8,8
9,9
10,9
11,12
12,14
13,16
14,16
15,17
16,19
17,21
18,26
19,29
20,34
21,35
22,42
23,48
24,52
25,54
26,57
27,62
28,69
29,74
30,83
31,86
32,88
33,93
34,96
35,102
36,108
37,113
38,121
39,132
40,142
41,152
42,171
43,189
44,199
45,212
46,227
47,236
48,249
49,265
50,268
51,272
52,279
53,290
54,302
55,313
56,321
57,335
58,346
59,356
60,365
61,374
62,383
63,392
64,401
65,414
66,429
67,441
68,452
69,463
70,483
71,499
72,510
73,524
74,537
75,548
76,565
77,582
78,597
79,607
80,623
81,643
82,654
83,672
84,695
85,714
86,726
87,743
88,764
89,785
90,801
91,821
92,846
93,872
94,895
95,926
96,950
97,978
98,997
99,1019
100,1034
101,1056
102,1083
103,1124
104,1145
105,1166
106,1191
107,1224
108,1242
109,1268
110,1290
111,1315
112,1341
113,1358
114,1378
115,1407
116,1433
117,1467
118,1491
119,1527
120,1555
121,1593
122,1621
123,1649
124,1685
125,1720
126,1749
127,1788
128,1814
129,1850
130,1891
131,1919
132,1958
133,1988
134,2032
135,2065
136,2102
137,2138
138,2174
139,2202
140,2240
141,2280
142,2320
143,2359
144,2388
145,2435
146,2482
147,2519
148,2552
149,2595
150,2621
151,2659
152,2702
153,2757
154,2803
155,2857
156,2903
157,2956
158,3003
159,3062
160,3106
161,3147
162,3207
163,3248
164,3295
165,3330
166,3357
167,3393
168,3429
169,3478
170,3519
171,3561
172,3598
173,3644
174,3686
175,3724
176,3773
177,3813
178,3856
179,3918
180,3971
181,4009
182,4066
183,4114
184,4176
185,4245
186,4310
187,4374
188,4438
189,4501
190,4563
191,4609
192,4663
193,4716
194,4777
195,4847
196,4906
197,4964
198,5038
199,5097
200,5162
201,5227
202,5288
203,5354
204,5409
205,5456
206,5521
207,5584
208,5647
209,5696
210,5752
211,5793
212,5844
213,5913
214,5974
215,6017
216,6073
217,6123
218,6177
219,6236
220,6279
221,6336
222,6392
223,6437
224,6494
225,6545
226,6591
227,6636
228,6673
229,6715
230,6763
231,6812
232,6848
233,6896
234,6928
235,6967
236,7002
237,7036
238,7069
239,7099
240,7124
241,7158
242,7193
243,7222
244,7256
245,7293
246,7321
247,7351
248,7380
249,7399
250,7415
251,7432
252,7450
253,7475
254,7494
255,7513
256,7541
257,7564
258,7583
259,7606
260,7634
261,7651
262,7670
263,7681
264,7695
265,7712
266,7719
267,7729
268,7737
269,7749
270,7754
271,7759
272,7774
273,7782
274,7790
275,7796
276,7806
277,7810
278,7814
279,7820
280,7828
281,7833
282,7836
283,7845
284,7856
285,7863
286,7869
287,7872
288,7877
289,7880
290,7882
291,7885
292,7886
293,7890
294,7891
295,7897
296,7899
297,7900
298,7901
299,7903
300,7903
301,7905
302,7905
303,7905
304,7905
305,7905
306,7905
307,7905
308,7905
309,7905
310,7905
311,7905
312,7905
313,7905
314,7905
315,7905
316,7905
317,7905
318,7905
319,7905
320,7905
321,7905
322,7905
323,7905
324,7905
325,7905
326,7905
327,7905
328,7905
329,7905
330,7905
331,7905
332,7905
333,7905
334,7905
335,7905
336,7905
337,7905
338,7905
339,7905
340,7905
341,7905
342,7905
343,7905
344,7905
345,7905
346,7905
347,7905
348,7905
349,7905
350,7905
351,7905
352,7905
353,7905
354,7905
355,7905
356,7905
357,7905
358,7905
359,7905
360,7905
361,7905
362,7905
363,7905
364,7905
365,7905
366,7905
367,7905
368,7905
369,7905
370,7905
371,7905
372,7905
373,7905
374,7905
375,7905
376,7905
377,7905
378,7905
379,7905
380,7905
381,7905
382,7905
383,7905
384,7905
385,7905
386,7905
387,7905
388,7905
389,7905
390,7905
391,7905
392,7905
393,7905
394,7905
395,7905
396,7905
397,7905
398,7905
399,7905
400,7905
