1,2
2,3
3,6
4,6
5,9
6,10
7,15
8,21
9,27
10,29
11,32
12,37
13,40
14,43
15,49
16,55
17,60
18,75
19,81
20,84
21,88
22,97
23,103
24,107
25,111
26,117
27,125
28,133
29,141
30,148
31,157
32,165
33,168
34,172
35,178
36,189
37,198
38,213
39,220
40,228
41,245
42,255
43,263
44,274
45,281
46,291
47,302
48,317
49,335
50,352
51,363
52,374
53,387
54,397
55,409
56,424
57,440
58,459
59,471
60,488
61,505
62,518
63,544
64,563
65,584
66,602
67,622
68,635
69,652
70,681
71,703
72,714
73,739
74,756
75,772
76,800
77,825
78,851
79,865
80,890
81,916
82,936
83,954
84,976
85,1000
86,1015
87,1030
88,1045
89,1068
90,1093
91,1107
92,1130
93,1159
94,1177
95,1204
96,1230
97,1267
98,1297
99,1324
100,1351
101,1375
102,1414
103,1437
104,1469
105,1506
106,1543
107,1580
108,1610
109,1640
110,1662
111,1694
112,1735
113,1765
114,1794
115,1826
116,1857
117,1888
118,1929
119,1970
120,2006
121,2043
122,2072
123,2113
124,2139
125,2174
126,2209
127,2244
128,2278
129,2323
130,2371
131,2409
132,2451
133,2486
134,2520
135,2556
136,2590
137,2632
138,2669
139,2718
140,2754
141,2792
142,2838
143,2884
144,2933
145,2968
146,3005
147,3050
148,3093
149,3136
150,3175
151,3216
152,3264
153,3305
154,3353
155,3399
156,3454
157,3504
158,3545
159,3600
160,3644
161,3687
162,3732
163,3772
164,3823
165,3885
166,3940
167,3980
168,4028
169,4070
170,4129
171,4178
172,4222
173,4280
174,4337
175,4399
176,4452
177,4517
178,4582
179,4654
180,4724
181,4778
182,4845
183,4904
184,4957
185,5017
186,5085
187,5158
188,5224
189,5284
190,5348
191,5417
192,5495
193,5556
194,5615
195,5676
196,5740
197,5803
198,5864
199,5920
200,5991
201,6054
202,6108
203,6171
204,6222
205,6292
206,6347
207,6406
208,6460
209,6525
210,6587
211,6655
212,6709
213,6755
214,6802
215,6849
216,6902
217,6948
218,6996
219,7032
220,7079
221,7116
222,7160
223,7195
224,7230
225,7265
226,7303
227,7336
228,7367
229,7398
230,7429
231,7456
232,7481
233,7504
234,7532
235,7556
236,7587
237,7611
238,7632
239,7648
240,7671
241,7685
242,7697
243,7711
244,7727
245,7738
246,7753
247,7765
248,7777
249,7789
250,7801
251,7815
252,7829
253,7839
254,7848
255,7861
256,7872
257,7879
258,7887
259,7900
260,7906
261,7911
262,7922
263,7936
264,7946
265,7957
266,7963
267,7967
268,7968
269,7973
270,7980
271,7986
272,7993
273,7993
274,7996
275,7996
276,7996
277,7996
278,7996
279,7996
280,7997
281,7998
