1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,5
12,6
13,7
14,9
15,10
16,13
17,15
18,18
19,21
20,23
21,27
22,30
23,33
24,35
25,37
26,38
27,46
28,48
29,54
30,60
31,62
32,67
33,72
34,80
35,85
36,90
37,99
38,105
39,111
40,118
41,124
42,136
43,142
44,149
45,157
46,170
47,188
48,201
49,214
50,223
51,238
52,248
53,258
54,270
55,284
56,302
57,310
58,328
59,339
60,358
61,380
62,395
63,411
64,426
65,439
66,452
67,464
68,479
69,499
70,516
71,531
72,549
73,560
74,571
75,587
76,603
77,628
78,650
79,672
80,693
81,712
82,732
83,757
84,780
85,800
86,818
87,834
88,857
89,868
90,882
91,903
92,924
93,952
94,966
95,979
96,1001
97,1018
98,1041
99,1056
100,1072
101,1098
102,1130
103,1158
104,1175
105,1205
106,1237
107,1268
108,1290
109,1315
110,1350
111,1377
112,1415
113,1442
114,1474
115,1513
116,1550
117,1577
118,1627
119,1661
120,1695
121,1730
122,1769
123,1805
124,1846
125,1883
126,1925
127,1949
128,1981
129,2020
130,2045
131,2076
132,2110
133,2145
134,2173
135,2211
136,2236
137,2265
138,2294
139,2343
140,2374
141,2407
142,2448
143,2483
144,2529
145,2559
146,2595
147,2644
148,2683
149,2729
150,2766
151,2820
152,2863
153,2914
154,2959
155,3004
156,3051
157,3095
158,3133
159,3181
160,3226
161,3285
162,3339
163,3392
164,3430
165,3472
166,3527
167,3571
168,3615
169,3654
170,3705
171,3763
172,3806
173,3865
174,3904
175,3952
176,4011
177,4055
178,4093
179,4148
180,4215
181,4263
182,4316
183,4376
184,4417
185,4481
186,4533
187,4594
188,4648
189,4699
190,4758
191,4832
192,4884
193,4943
194,4987
195,5047
196,5097
197,5160
198,5210
199,5251
200,5307
201,5355
202,5406
203,5474
204,5537
205,5598
206,5657
207,5720
208,5779
209,5841
210,5901
211,5972
212,6035
213,6113
214,6185
215,6251
216,6309
217,6355
218,6415
219,6466
220,6517
221,6570
222,6617
223,6656
224,6691
225,6736
226,6778
227,6813
228,6840
229,6869
230,6903
231,6937
232,6967
233,6998
234,7028
235,7066
236,7095
237,7127
238,7155
239,7179
240,7206
241,7230
242,7271
243,7296
244,7322
245,7346
246,7375
247,7395
248,7427
249,7444
250,7477
251,7509
252,7537
253,7565
254,7593
255,7621
256,7646
257,7669
258,7689
259,7707
260,7725
261,7742
262,7752
263,7771
264,7790
265,7801
266,7812
267,7831
268,7849
269,7862
270,7872
271,7887
272,7895
273,7912
274,7922
275,7936
276,7947
277,7957
278,7965
279,7970
280,7971
281,7973
282,7977
283,7982
284,7985
285,7988
286,7990
287,7991
288,7993
289,7995
290,7996
291,7997
