1,2
2,3
3,4
4,5
5,7
6,8
7,12
8,17
9,18
10,19
11,22
12,25
13,28
14,29
15,31
16,33
17,35
18,38
19,41
20,44
21,45
22,46
23,49
24,53
25,63
26,68
27,71
28,74
29,81
30,85
31,89
32,94
33,99
34,104
35,115
36,123
37,131
38,143
39,153
40,166
41,177
42,184
43,192
44,207
45,217
46,227
47,242
48,258
49,273
50,287
51,300
52,311
53,322
54,340
55,347
56,353
57,371
58,393
59,420
60,437
61,452
62,464
63,481
64,497
65,520
66,545
67,567
68,584
69,608
70,630
71,647
72,666
73,687
74,701
75,731
76,752
77,768
78,785
79,802
80,823
81,843
82,864
83,885
84,904
85,927
86,946
87,976
88,996
89,1022
90,1043
91,1071
92,1096
93,1123
94,1148
95,1170
96,1191
97,1223
98,1247
99,1275
100,1294
101,1313
102,1331
103,1362
104,1389
105,1417
106,1443
107,1468
108,1506
109,1535
110,1567
111,1604
112,1631
113,1666
114,1697
115,1731
116,1759
117,1796
118,1827
119,1870
120,1900
121,1931
122,1965
123,1990
124,2031
125,2060
126,2090
127,2126
128,2156
129,2197
130,2240
131,2283
132,2314
133,2355
134,2389
135,2433
136,2477
137,2512
138,2558
139,2601
140,2648
141,2689
142,2739
143,2784
144,2825
145,2859
146,2913
147,2960
148,2993
149,3039
150,3083
151,3112
152,3149
153,3196
154,3233
155,3271
156,3325
157,3381
158,3426
159,3474
160,3528
161,3576
162,3618
163,3658
164,3700
165,3748
166,3782
167,3822
168,3873
169,3915
170,3968
171,4007
172,4066
173,4115
174,4161
175,4214
176,4262
177,4306
178,4373
179,4422
180,4478
181,4528
182,4584
183,4639
184,4692
185,4747
186,4789
187,4851
188,4913
189,4967
190,5019
191,5080
192,5124
193,5178
194,5238
195,5286
196,5339
197,5389
198,5447
199,5490
200,5541
201,5596
202,5665
203,5727
204,5775
205,5843
206,5905
207,5951
208,6011
209,6061
210,6117
211,6185
212,6230
213,6277
214,6340
215,6388
216,6430
217,6481
218,6522
219,6575
220,6621
221,6662
222,6688
223,6728
224,6751
225,6785
226,6815
227,6849
228,6878
229,6900
230,6923
231,6946
232,6978
233,6995
234,7022
235,7041
236,7055
237,7076
238,7102
239,7132
240,7161
241,7188
242,7215
243,7241
244,7266
245,7296
246,7311
247,7341
248,7365
249,7390
250,7422
251,7444
252,7463
253,7479
254,7494
255,7511
256,7531
257,7544
258,7567
259,7582
260,7600
261,7612
262,7626
263,7644
264,7658
265,7670
266,7683
267,7694
268,7705
269,7719
270,7727
271,7739
272,7744
273,7756
274,7763
275,7772
276,7783
277,7795
278,7800
279,7811
280,7818
281,7825
282,7834
283,7840
284,7845
285,7857
286,7867
287,7876
288,7879
289,7887
290,7893
291,7897
292,7901
293,7904
294,7905
295,7907
296,7908
297,7911
