1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,4
10,5
11,5
12,7
13,10
14,10
15,13
16,14
17,17
18,19
19,23
20,26
21,26
22,30
23,31
24,35
25,41
26,46
27,50
28,63
29,69
30,76
31,85
32,98
33,102
34,111
35,126
36,131
37,138
38,146
39,149
40,158
41,164
42,172
43,181
44,197
45,208
46,221
47,234
48,252
49,268
50,280
51,291
52,299
53,312
54,321
55,329
56,341
57,355
58,368
59,385
60,404
61,417
62,432
63,449
64,463
65,478
66,498
67,516
68,537
69,555
70,572
71,581
72,598
73,613
74,633
75,656
76,674
77,699
78,722
79,742
80,761
81,773
82,804
83,825
84,848
85,870
86,889
87,911
88,931
89,955
90,977
91,995
92,1013
93,1032
94,1049
95,1066
96,1089
97,1107
98,1130
99,1145
100,1167
101,1190
102,1218
103,1230
104,1250
105,1278
106,1311
107,1343
108,1375
109,1397
110,1419
111,1443
112,1467
113,1492
114,1513
115,1541
116,1570
117,1602
118,1632
119,1656
120,1700
121,1732
122,1770
123,1801
124,1833
125,1868
126,1900
127,1927
128,1963
129,2001
130,2024
131,2053
132,2093
133,2133
134,2174
135,2206
136,2247
137,2285
138,2328
139,2364
140,2415
141,2468
142,2499
143,2554
144,2602
145,2646
146,2697
147,2748
148,2788
149,2828
150,2861
151,2896
152,2948
153,3006
154,3065
155,3104
156,3142
157,3188
158,3222
159,3258
160,3309
161,3357
162,3395
163,3446
164,3489
165,3536
166,3597
167,3647
168,3698
169,3748
170,3794
171,3844
172,3889
173,3948
174,4008
175,4064
176,4124
177,4181
178,4236
179,4280
180,4340
181,4400
182,4457
183,4517
184,4573
185,4643
186,4699
187,4773
188,4848
189,4919
190,4986
191,5051
192,5114
193,5168
194,5226
195,5294
196,5346
197,5410
198,5463
199,5511
200,5560
201,5608
202,5656
203,5713
204,5768
205,5834
206,5892
207,5947
208,5997
209,6051
210,6093
211,6143
212,6204
213,6258
214,6308
215,6363
216,6415
217,6460
218,6503
219,6553
220,6609
221,6661
222,6712
223,6768
224,6812
225,6852
226,6898
227,6965
228,7002
229,7049
230,7076
231,7104
232,7144
233,7180
234,7213
235,7243
236,7272
237,7297
238,7328
239,7348
240,7374
241,7402
242,7425
243,7452
244,7485
245,7512
246,7535
247,7550
248,7570
249,7586
250,7608
251,7630
252,7660
253,7681
254,7704
255,7726
256,7742
257,7758
258,7772
259,7795
260,7804
261,7811
262,7825
263,7832
264,7840
265,7848
266,7855
267,7860
268,7870
269,7873
270,7880
271,7885
272,7890
273,7892
274,7899
275,7907
276,7914
277,7918
278,7926
279,7934
280,7936
281,7941
282,7944
283,7951
284,7952
285,7954
286,7957
287,7960
288,7961
289,7964
290,7971
291,7973
292,7977
293,7981
294,7988
295,7995
296,7998
297,8002
298,8005
299,8008
300,8011
301,8012
302,8013
303,8013
304,8013
305,8013
306,8014
