1,2
2,2
3,6
4,12
5,19
6,24
7,29
8,33
9,38
10,44
11,53
12,58
13,63
14,66
15,70
16,80
17,94
18,99
19,102
20,124
21,143
22,164
23,187
24,202
25,215
26,238
27,253
28,261
29,280
30,295
31,313
32,332
33,357
34,378
35,400
36,430
37,446
38,469
39,488
40,516
41,547
42,575
43,613
44,652
45,699
46,746
47,798
48,844
49,906
50,955
51,1012
52,1057
53,1100
54,1139
55,1189
56,1224
57,1282
58,1338
59,1381
60,1422
61,1468
62,1521
63,1565
64,1613
65,1674
66,1730
67,1802
68,1869
69,1942
70,2005
71,2050
72,2114
73,2179
74,2213
75,2267
76,2331
77,2399
78,2488
79,2573
80,2662
81,2759
82,2846
83,2915
84,2992
85,3074
86,3156
87,3238
88,3321
89,3394
90,3487
91,3573
92,3661
93,3759
94,3858
95,3973
96,4052
97,4151
98,4235
99,4323
100,4424
101,4521
102,4602
103,4677
104,4754
105,4829
106,4914
107,4997
108,5107
109,5214
110,5335
111,5436
112,5546
113,5671
114,5780
115,5905
116,6014
117,6108
118,6217
119,6309
120,6381
121,6469
122,6562
123,6662
124,6744
125,6806
126,6855
127,6914
128,6957
129,6998
130,7065
131,7116
132,7161
133,7216
134,7268
135,7315
136,7347
137,7388
138,7417
139,7445
140,7478
141,7509
142,7526
143,7559
144,7588
145,7610
146,7638
147,7666
148,7701
149,7718
150,7737
151,7753
152,7765
153,7789
154,7798
155,7813
156,7826
157,7832
158,7842
159,7854
160,7857
161,7859
162,7861
