1,2
2,2
3,3
4,5
5,5
6,6
7,10
8,12
9,13
10,14
11,20
12,24
13,35
14,43
15,48
16,52
17,57
18,64
19,68
20,75
21,82
22,96
23,105
24,113
25,122
26,137
27,161
28,183
29,211
30,235
31,252
32,268
33,290
34,338
35,359
36,396
37,432
38,459
39,501
40,535
41,570
42,601
43,630
44,654
45,699
46,732
47,764
48,802
49,828
50,856
51,888
52,933
53,976
54,1041
55,1101
56,1173
57,1236
58,1303
59,1372
60,1441
61,1494
62,1571
63,1623
64,1680
65,1739
66,1818
67,1874
68,1945
69,2009
70,2102
71,2173
72,2248
73,2328
74,2420
75,2507
76,2583
77,2677
78,2775
79,2862
80,2951
81,3024
82,3090
83,3150
84,3217
85,3301
86,3380
87,3431
88,3504
89,3559
90,3642
91,3704
92,3771
93,3878
94,3974
95,4062
96,4154
97,4249
98,4373
99,4473
100,4583
101,4680
102,4782
103,4926
104,5042
105,5171
106,5300
107,5419
108,5512
109,5612
110,5726
111,5822
112,5924
113,6028
114,6135
115,6217
116,6328
117,6449
118,6525
119,6603
120,6677
121,6749
122,6816
123,6875
124,6936
125,6993
126,7049
127,7095
128,7152
129,7199
130,7245
131,7295
132,7349
133,7405
134,7463
135,7487
136,7516
137,7561
138,7587
139,7612
140,7646
141,7680
142,7724
143,7757
144,7779
145,7807
146,7843
147,7865
148,7895
149,7912
150,7922
151,7933
152,7948
153,7957
154,7964
155,7975
156,7979
157,7982
158,7991
159,7993
160,8001
161,8015
162,8021
163,8027
164,8033
165,8036
166,8040
167,8043
168,8045
169,8045
170,8045
171,8045
172,8045
173,8045
174,8045
175,8045
176,8045
177,8045
178,8045
179,8045
180,8045
181,8045
182,8045
183,8045
184,8045
185,8045
186,8045
187,8045
188,8045
189,8045
190,8045
191,8045
192,8045
193,8045
194,8045
195,8045
196,8045
197,8045
198,8045
199,8045
200,8045
201,8045
202,8045
203,8045
204,8045
205,8045
206,8045
207,8045
208,8045
209,8045
210,8045
211,8045
212,8045
213,8045
214,8045
215,8045
216,8045
217,8045
218,8045
219,8045
220,8045
221,8045
222,8045
223,8045
224,8045
225,8045
226,8045
227,8045
228,8045
229,8045
230,8045
231,8045
232,8045
233,8045
234,8045
235,8045
236,8045
237,8045
238,8045
239,8045
240,8045
241,8045
242,8045
243,8045
244,8045
245,8045
246,8045
247,8045
248,8045
249,8045
250,8045
251,8045
252,8045
253,8045
254,8045
255,8045
256,8045
257,8045
258,8045
259,8045
260,8045
261,8045
262,8045
263,8045
264,8045
265,8045
266,8045
267,8045
268,8045
269,8045
270,8045
271,8045
272,8045
273,8045
274,8045
275,8045
276,8045
277,8045
278,8045
279,8045
280,8045
281,8045
282,8045
283,8045
284,8045
285,8045
286,8045
287,8045
288,8045
289,8045
290,8045
291,8045
292,8045
293,8045
294,8045
295,8045
296,8045
297,8045
298,8045
299,8045
300,8045
301,8045
302,8045
303,8045
304,8045
305,8045
306,8045
307,8045
308,8045
309,8045
310,8045
311,8045
312,8045
313,8045
314,8045
315,8045
316,8045
317,8045
318,8045
319,8045
320,8045
321,8045
322,8045
323,8045
324,8045
325,8045
326,8045
327,8045
328,8045
329,8045
330,8045
331,8045
332,8045
333,8045
334,8045
335,8045
336,8045
337,8045
338,8045
339,8045
340,8045
341,8045
342,8045
343,8045
344,8045
345,8045
346,8045
347,8045
348,8045
349,8045
350,8045
351,8045
352,8045
353,8045
354,8045
355,8045
356,8045
357,8045
358,8045
359,8045
360,8045
361,8045
362,8045
363,8045
364,8045
365,8045
366,8045
367,8045
368,8045
369,8045
370,8045
371,8045
372,8045
373,8045
374,8045
375,8045
376,8045
377,8045
378,8045
379,8045
380,8045
381,8045
382,8045
383,8045
384,8045
385,8045
386,8045
387,8045
388,8045
389,8045
390,8045
391,8045
392,8045
393,8045
394,8045
395,8045
396,8045
397,8045
398,8045
399,8045
400,8045
