1,2
2,8
3,8
4,11
5,15
6,19
7,26
8,35
9,48
10,52
11,58
12,61
13,69
14,81
15,89
16,103
17,118
18,127
19,142
20,153
21,161
22,170
23,187
24,214
25,232
26,270
27,308
28,347
29,385
30,409
31,434
32,464
33,486
34,526
35,558
36,590
37,623
38,667
39,704
40,750
41,794
42,849
43,893
44,933
45,970
46,1020
47,1064
48,1119
49,1174
50,1212
51,1248
52,1289
53,1350
54,1403
55,1453
56,1526
57,1584
58,1617
59,1656
60,1698
61,1749
62,1805
63,1878
64,1944
65,2014
66,2076
67,2132
68,2193
69,2272
70,2329
71,2390
72,2448
73,2504
74,2579
75,2637
76,2696
77,2781
78,2869
79,2954
80,3036
81,3126
82,3213
83,3305
84,3370
85,3458
86,3552
87,3647
88,3741
89,3813
90,3900
91,4002
92,4137
93,4242
94,4337
95,4437
96,4525
97,4633
98,4723
99,4807
100,4913
101,5024
102,5117
103,5216
104,5329
105,5409
106,5517
107,5628
108,5716
109,5830
110,5950
111,6039
112,6155
113,6248
114,6342
115,6435
116,6516
117,6608
118,6688
119,6780
120,6858
121,6944
122,7041
123,7135
124,7190
125,7230
126,7284
127,7326
128,7370
129,7400
130,7440
131,7482
132,7528
133,7562
134,7593
135,7627
136,7673
137,7709
138,7753
139,7793
140,7813
141,7843
142,7872
143,7901
144,7931
145,7959
146,7981
147,8018
148,8044
149,8069
150,8085
151,8098
152,8113
153,8120
154,8126
155,8127
156,8131
157,8131
158,8133
159,8135
160,8135
161,8136
162,8137
