1,2
2,2
3,2
4,3
5,5
6,8
7,8
8,10
9,17
10,25
11,40
12,48
13,59
14,62
15,70
16,74
17,82
18,88
19,94
20,100
21,103
22,110
23,114
24,118
25,125
26,130
27,140
28,169
29,183
30,208
31,223
32,235
33,256
34,273
35,304
36,328
37,341
38,355
39,387
40,413
41,434
42,457
43,485
44,508
45,534
46,565
47,605
48,646
49,694
50,735
51,763
52,807
53,874
54,935
55,969
56,1022
57,1062
58,1105
59,1144
60,1175
61,1216
62,1260
63,1300
64,1355
65,1404
66,1460
67,1496
68,1551
69,1604
70,1660
71,1728
72,1785
73,1858
74,1928
75,2004
76,2094
77,2184
78,2259
79,2326
80,2405
81,2474
82,2567
83,2647
84,2723
85,2796
86,2875
87,2942
88,3027
89,3091
90,3178
91,3264
92,3331
93,3419
94,3490
95,3556
96,3635
97,3712
98,3797
99,3888
100,3981
101,4050
102,4165
103,4273
104,4369
105,4434
106,4518
107,4632
108,4733
109,4807
110,4889
111,4983
112,5076
113,5178
114,5280
115,5382
116,5503
117,5606
118,5679
119,5760
120,5838
121,5936
122,6036
123,6140
124,6235
125,6345
126,6466
127,6554
128,6659
129,6733
130,6833
131,6915
132,7005
133,7080
134,7158
135,7210
136,7274
137,7346
138,7411
139,7495
140,7590
141,7653
142,7687
143,7745
144,7783
145,7808
146,7829
147,7850
148,7872
149,7891
150,7903
151,7921
152,7940
153,7957
154,7967
155,7982
156,7994
157,8024
158,8036
159,8043
160,8044
161,8046
162,8049
