1,2
2,2
3,2
4,2
5,3
6,6
7,8
8,16
9,22
10,25
11,29
12,33
13,37
14,42
15,45
16,49
17,56
18,65
19,75
20,82
21,86
22,96
23,104
24,110
25,115
26,128
27,138
28,152
29,165
30,177
31,187
32,199
33,210
34,223
35,233
36,241
37,256
38,267
39,282
40,297
41,319
42,337
43,360
44,379
45,406
46,423
47,442
48,458
49,468
50,488
51,513
52,534
53,554
54,592
55,618
56,650
57,684
58,706
59,731
60,752
61,779
62,810
63,855
64,898
65,939
66,984
67,1032
68,1079
69,1139
70,1193
71,1243
72,1290
73,1331
74,1386
75,1438
76,1483
77,1530
78,1602
79,1644
80,1706
81,1780
82,1831
83,1875
84,1916
85,1974
86,2020
87,2057
88,2108
89,2137
90,2179
91,2210
92,2251
93,2300
94,2350
95,2406
96,2467
97,2509
98,2564
99,2623
100,2684
101,2757
102,2827
103,2900
104,2978
105,3033
106,3102
107,3175
108,3229
109,3291
110,3344
111,3418
112,3500
113,3573
114,3644
115,3708
116,3769
117,3840
118,3923
119,4014
120,4099
121,4175
122,4255
123,4321
124,4401
125,4487
126,4544
127,4622
128,4711
129,4791
130,4891
131,4950
132,5013
133,5102
134,5163
135,5230
136,5316
137,5409
138,5486
139,5566
140,5655
141,5729
142,5802
143,5881
144,5972
145,6073
146,6162
147,6246
148,6323
149,6394
150,6470
151,6536
152,6616
153,6693
154,6760
155,6828
156,6887
157,6958
158,7041
159,7085
160,7132
161,7183
162,7234
163,7279
164,7325
165,7381
166,7435
167,7480
168,7529
169,7574
170,7620
171,7651
172,7700
173,7727
174,7748
175,7775
176,7800
177,7820
178,7846
179,7861
180,7875
181,7891
182,7906
183,7922
184,7935
185,7948
186,7954
187,7958
188,7962
189,7967
190,7971
191,7977
192,7981
193,7985
194,7989
195,7989
196,7991
197,7991
198,7992
199,7992
200,7994
