1,2
2,4
3,5
4,5
5,5
6,7
7,9
8,11
9,12
10,15
11,22
12,26
13,27
14,36
15,43
16,55
17,60
18,72
19,80
20,93
21,98
22,114
23,123
24,136
25,146
26,156
27,173
28,187
29,216
30,245
31,262
32,279
33,289
34,311
35,331
36,354
37,367
38,382
39,399
40,418
41,453
42,482
43,500
44,523
45,543
46,567
47,591
48,612
49,634
50,663
51,697
52,731
53,764
54,794
55,824
56,853
57,890
58,923
59,947
60,990
61,1031
62,1063
63,1096
64,1122
65,1157
66,1197
67,1237
68,1288
69,1339
70,1385
71,1429
72,1482
73,1553
74,1593
75,1633
76,1679
77,1728
78,1785
79,1834
80,1873
81,1922
82,1968
83,2018
84,2063
85,2114
86,2167
87,2222
88,2272
89,2327
90,2385
91,2444
92,2505
93,2582
94,2669
95,2733
96,2804
97,2856
98,2929
99,2990
100,3050
101,3133
102,3194
103,3257
104,3337
105,3415
106,3487
107,3562
108,3651
109,3726
110,3784
111,3840
112,3941
113,4002
114,4066
115,4124
116,4197
117,4259
118,4319
119,4377
120,4439
121,4515
122,4603
123,4680
124,4767
125,4854
126,4938
127,5007
128,5074
129,5147
130,5218
131,5290
132,5371
133,5436
134,5522
135,5594
136,5666
137,5754
138,5818
139,5909
140,5983
141,6076
142,6164
143,6236
144,6335
145,6407
146,6467
147,6537
148,6601
149,6652
150,6725
151,6782
152,6864
153,6934
154,6976
155,7033
156,7089
157,7128
158,7167
159,7207
160,7236
161,7271
162,7313
163,7340
164,7383
165,7411
166,7443
167,7480
168,7512
169,7543
170,7564
171,7597
172,7624
173,7654
174,7677
175,7699
176,7727
177,7749
178,7762
179,7769
180,7787
181,7798
182,7804
183,7811
184,7830
185,7838
186,7847
187,7851
188,7856
189,7860
190,7866
191,7867
192,7870
193,7876
194,7877
