1,2
2,10
3,13
4,15
5,15
6,17
7,22
8,27
9,33
10,43
11,55
12,60
13,65
14,78
15,101
16,119
17,129
18,136
19,146
20,153
21,168
22,186
23,202
24,213
25,224
26,244
27,265
28,280
29,301
30,323
31,341
32,370
33,397
34,427
35,461
36,495
37,529
38,562
39,587
40,627
41,661
42,695
43,720
44,751
45,782
46,815
47,845
48,876
49,920
50,960
51,1007
52,1035
53,1072
54,1104
55,1148
56,1185
57,1225
58,1266
59,1311
60,1355
61,1409
62,1454
63,1502
64,1544
65,1598
66,1640
67,1687
68,1738
69,1782
70,1840
71,1887
72,1951
73,2004
74,2052
75,2120
76,2164
77,2210
78,2259
79,2312
80,2383
81,2430
82,2474
83,2523
84,2576
85,2629
86,2684
87,2749
88,2828
89,2913
90,2968
91,3055
92,3127
93,3186
94,3253
95,3332
96,3390
97,3451
98,3531
99,3609
100,3674
101,3743
102,3802
103,3869
104,3942
105,4043
106,4125
107,4188
108,4267
109,4352
110,4423
111,4486
112,4552
113,4621
114,4704
115,4793
116,4877
117,4942
118,5039
119,5140
120,5238
121,5328
122,5423
123,5528
124,5639
125,5746
126,5848
127,5950
128,6036
129,6162
130,6265
131,6356
132,6428
133,6538
134,6623
135,6702
136,6759
137,6825
138,6888
139,6938
140,6997
141,7057
142,7121
143,7175
144,7232
145,7270
146,7313
147,7346
148,7396
149,7427
150,7461
151,7482
152,7505
153,7529
154,7553
155,7584
156,7611
157,7636
158,7657
159,7676
160,7693
161,7712
162,7736
163,7753
164,7786
165,7803
166,7821
167,7832
168,7850
169,7865
170,7876
171,7895
172,7908
173,7918
174,7924
175,7928
176,7934
177,7941
178,7947
179,7953
180,7956
181,7961
182,7967
183,7968
184,7970
