1,2
2,2
3,2
4,3
5,5
6,8
7,8
8,11
9,14
10,20
11,23
12,31
13,36
14,42
15,46
16,54
17,60
18,65
19,75
20,82
21,87
22,97
23,107
24,116
25,124
26,140
27,161
28,172
29,188
30,201
31,227
32,250
33,280
34,319
35,348
36,368
37,402
38,429
39,457
40,487
41,509
42,528
43,560
44,584
45,606
46,637
47,670
48,711
49,760
50,800
51,840
52,871
53,907
54,942
55,989
56,1033
57,1087
58,1146
59,1183
60,1224
61,1274
62,1334
63,1370
64,1412
65,1458
66,1506
67,1550
68,1595
69,1651
70,1682
71,1736
72,1804
73,1865
74,1921
75,1986
76,2046
77,2101
78,2175
79,2223
80,2284
81,2355
82,2442
83,2508
84,2564
85,2627
86,2699
87,2780
88,2853
89,2924
90,2992
91,3057
92,3161
93,3255
94,3329
95,3390
96,3455
97,3545
98,3622
99,3706
100,3809
101,3883
102,3966
103,4048
104,4102
105,4182
106,4251
107,4326
108,4405
109,4484
110,4566
111,4662
112,4722
113,4795
114,4864
115,4940
116,5014
117,5073
118,5152
119,5226
120,5301
121,5366
122,5445
123,5531
124,5616
125,5704
126,5800
127,5884
128,5954
129,6046
130,6115
131,6197
132,6274
133,6353
134,6424
135,6496
136,6559
137,6627
138,6698
139,6771
140,6831
141,6896
142,6978
143,7037
144,7088
145,7145
146,7190
147,7244
148,7303
149,7358
150,7381
151,7419
152,7475
153,7530
154,7575
155,7618
156,7645
157,7668
158,7703
159,7743
160,7782
161,7806
162,7829
163,7846
164,7883
165,7912
166,7926
167,7932
168,7942
169,7954
170,7969
171,7982
172,7996
173,8010
174,8017
175,8020
176,8026
177,8028
178,8028
179,8029
180,8030
181,8031
182,8031
183,8032
