1,2
2,4
3,8
4,11
5,13
6,14
7,17
8,22
9,25
10,28
11,39
12,43
13,55
14,63
15,70
16,79
17,87
18,98
19,113
20,125
21,132
22,144
23,151
24,162
25,173
26,182
27,194
28,205
29,218
30,230
31,242
32,263
33,282
34,297
35,319
36,338
37,356
38,375
39,393
40,419
41,459
42,501
43,529
44,573
45,606
46,649
47,689
48,729
49,765
50,804
51,848
52,891
53,935
54,976
55,1014
56,1065
57,1110
58,1146
59,1197
60,1239
61,1281
62,1313
63,1351
64,1397
65,1439
66,1482
67,1537
68,1581
69,1625
70,1665
71,1697
72,1742
73,1799
74,1854
75,1900
76,1942
77,1985
78,2038
79,2090
80,2165
81,2211
82,2255
83,2307
84,2360
85,2401
86,2443
87,2494
88,2539
89,2585
90,2634
91,2681
92,2724
93,2784
94,2831
95,2892
96,2966
97,3036
98,3100
99,3174
100,3245
101,3318
102,3386
103,3455
104,3540
105,3608
106,3680
107,3790
108,3853
109,3931
110,3994
111,4073
112,4130
113,4205
114,4249
115,4308
116,4375
117,4429
118,4482
119,4542
120,4614
121,4689
122,4765
123,4854
124,4946
125,5018
126,5097
127,5172
128,5248
129,5332
130,5425
131,5522
132,5619
133,5716
134,5808
135,5893
136,5977
137,6067
138,6143
139,6228
140,6302
141,6378
142,6474
143,6559
144,6630
145,6697
146,6755
147,6812
148,6863
149,6921
150,6984
151,7034
152,7077
153,7138
154,7194
155,7230
156,7267
157,7324
158,7365
159,7406
160,7449
161,7485
162,7527
163,7572
164,7602
165,7635
166,7675
167,7702
168,7736
169,7774
170,7801
171,7837
172,7865
173,7886
174,7909
175,7937
176,7950
177,7965
178,7979
179,7990
180,8003
181,8009
182,8016
183,8019
184,8025
185,8027
186,8031
187,8034
188,8036
189,8041
190,8042
191,8043
