1,2
2,2
3,3
4,9
5,11
6,18
7,23
8,34
9,43
10,49
11,52
12,66
13,70
14,73
15,82
16,93
17,113
18,132
19,152
20,174
21,214
22,247
23,270
24,286
25,313
26,328
27,351
28,371
29,393
30,416
31,447
32,472
33,493
34,521
35,543
36,562
37,579
38,597
39,621
40,651
41,685
42,707
43,765
44,803
45,841
46,885
47,926
48,972
49,1012
50,1066
51,1124
52,1176
53,1208
54,1252
55,1299
56,1364
57,1415
58,1461
59,1511
60,1566
61,1615
62,1686
63,1749
64,1821
65,1874
66,1938
67,2022
68,2092
69,2157
70,2235
71,2312
72,2395
73,2478
74,2552
75,2632
76,2702
77,2798
78,2874
79,2958
80,3031
81,3115
82,3190
83,3265
84,3344
85,3409
86,3502
87,3576
88,3641
89,3724
90,3816
91,3907
92,3972
93,4037
94,4131
95,4214
96,4293
97,4377
98,4465
99,4559
100,4657
101,4745
102,4823
103,4903
104,4990
105,5066
106,5161
107,5240
108,5335
109,5434
110,5544
111,5643
112,5730
113,5806
114,5878
115,5953
116,6058
117,6128
118,6221
119,6289
120,6356
121,6435
122,6528
123,6594
124,6669
125,6733
126,6785
127,6840
128,6898
129,6941
130,6986
131,7020
132,7058
133,7118
134,7167
135,7215
136,7258
137,7309
138,7363
139,7405
140,7446
141,7485
142,7513
143,7554
144,7579
145,7599
146,7633
147,7669
148,7701
149,7723
150,7758
151,7799
152,7828
153,7844
154,7857
155,7873
156,7892
157,7903
158,7915
159,7922
160,7929
161,7942
162,7947
163,7949
164,7955
165,7964
166,7970
167,7976
168,7978
169,7982
170,7985
