1,2
2,2
3,3
4,4
5,7
6,7
7,11
8,18
9,33
10,41
11,43
12,49
13,58
14,71
15,80
16,87
17,113
18,124
19,138
20,153
21,166
22,183
23,200
24,230
25,245
26,269
27,282
28,313
29,330
30,347
31,374
32,399
33,414
34,441
35,453
36,474
37,501
38,525
39,555
40,573
41,596
42,629
43,671
44,702
45,737
46,772
47,799
48,844
49,879
50,911
51,935
52,959
53,995
54,1041
55,1084
56,1123
57,1166
58,1196
59,1230
60,1272
61,1319
62,1360
63,1411
64,1441
65,1475
66,1513
67,1578
68,1624
69,1688
70,1739
71,1784
72,1851
73,1912
74,1988
75,2043
76,2108
77,2168
78,2237
79,2297
80,2370
81,2458
82,2535
83,2604
84,2696
85,2754
86,2815
87,2869
88,2930
89,3009
90,3087
91,3159
92,3227
93,3308
94,3356
95,3446
96,3529
97,3616
98,3702
99,3785
100,3855
101,3955
102,4058
103,4138
104,4238
105,4346
106,4444
107,4542
108,4622
109,4713
110,4818
111,4896
112,4999
113,5079
114,5166
115,5241
116,5319
117,5421
118,5523
119,5615
120,5723
121,5821
122,5917
123,6036
124,6141
125,6237
126,6336
127,6455
128,6543
129,6635
130,6738
131,6821
132,6907
133,6980
134,7061
135,7128
136,7179
137,7240
138,7291
139,7342
140,7398
141,7436
142,7479
143,7517
144,7553
145,7588
146,7622
147,7654
148,7687
149,7712
150,7735
151,7758
152,7784
153,7819
154,7854
155,7876
156,7902
157,7925
158,7952
159,7977
160,8001
161,8015
162,8024
163,8032
164,8036
165,8040
166,8047
167,8049
168,8050
169,8050
170,8051
