1,2
2,6
3,8
4,8
5,8
6,9
7,10
8,14
9,18
10,25
11,30
12,32
13,36
14,47
15,50
16,60
17,64
18,70
19,75
20,82
21,84
22,97
23,103
24,111
25,117
26,130
27,138
28,150
29,156
30,165
31,179
32,189
33,196
34,204
35,215
36,232
37,248
38,257
39,264
40,280
41,300
42,310
43,330
44,343
45,360
46,369
47,378
48,393
49,415
50,441
51,455
52,466
53,488
54,504
55,528
56,552
57,573
58,596
59,617
60,633
61,652
62,678
63,693
64,714
65,739
66,759
67,782
68,805
69,824
70,846
71,863
72,874
73,908
74,923
75,947
76,976
77,1005
78,1040
79,1068
80,1093
81,1119
82,1146
83,1167
84,1194
85,1228
86,1246
87,1272
88,1301
89,1319
90,1352
91,1383
92,1410
93,1448
94,1486
95,1518
96,1547
97,1581
98,1610
99,1646
100,1682
101,1731
102,1782
103,1820
104,1867
105,1904
106,1942
107,1988
108,2021
109,2057
110,2092
111,2141
112,2196
113,2237
114,2275
115,2320
116,2376
117,2426
118,2466
119,2512
120,2560
121,2610
122,2660
123,2717
124,2766
125,2815
126,2863
127,2920
128,2977
129,3026
130,3078
131,3129
132,3178
133,3235
134,3287
135,3354
136,3412
137,3466
138,3529
139,3592
140,3662
141,3730
142,3796
143,3858
144,3915
145,3977
146,4048
147,4113
148,4167
149,4226
150,4279
151,4338
152,4403
153,4442
154,4506
155,4555
156,4608
157,4652
158,4711
159,4774
160,4840
161,4890
162,4953
163,5011
164,5090
165,5161
166,5216
167,5282
168,5350
169,5415
170,5483
171,5549
172,5635
173,5700
174,5771
175,5846
176,5899
177,5966
178,6045
179,6118
180,6172
181,6231
182,6291
183,6355
184,6414
185,6467
186,6525
187,6577
188,6646
189,6693
190,6745
191,6810
192,6859
193,6913
194,6959
195,7006
196,7053
197,7091
198,7115
199,7143
200,7177
201,7216
202,7250
203,7273
204,7298
205,7330
206,7360
207,7402
208,7434
209,7460
210,7485
211,7517
212,7544
213,7557
214,7574
215,7605
216,7615
217,7633
218,7654
219,7671
220,7692
221,7710
222,7723
223,7736
224,7755
225,7769
226,7784
227,7802
228,7809
229,7824
230,7834
231,7852
232,7861
233,7868
234,7882
235,7891
236,7909
237,7922
238,7934
239,7945
240,7957
241,7972
242,7977
243,7985
244,7995
245,8002
246,8007
247,8011
248,8014
249,8014
250,8016
