1,2
2,4
3,6
4,8
5,9
6,10
7,12
8,15
9,18
10,23
11,31
12,36
13,42
14,47
15,52
16,61
17,65
18,73
19,79
20,87
21,91
22,101
23,110
24,124
25,137
26,146
27,163
28,181
29,195
30,212
31,223
32,241
33,256
34,271
35,280
36,294
37,313
38,328
39,337
40,354
41,368
42,385
43,402
44,416
45,430
46,451
47,470
48,495
49,518
50,546
51,576
52,604
53,639
54,671
55,697
56,716
57,746
58,775
59,799
60,834
61,859
62,888
63,914
64,936
65,959
66,998
67,1029
68,1061
69,1084
70,1113
71,1142
72,1173
73,1201
74,1231
75,1262
76,1294
77,1327
78,1358
79,1395
80,1428
81,1455
82,1485
83,1512
84,1547
85,1580
86,1625
87,1667
88,1700
89,1736
90,1760
91,1787
92,1821
93,1848
94,1875
95,1898
96,1940
97,1976
98,2019
99,2048
100,2085
101,2120
102,2167
103,2215
104,2267
105,2301
106,2348
107,2398
108,2437
109,2482
110,2539
111,2582
112,2615
113,2654
114,2710
115,2750
116,2804
117,2848
118,2883
119,2936
120,2985
121,3024
122,3074
123,3121
124,3165
125,3217
126,3282
127,3340
128,3387
129,3437
130,3490
131,3539
132,3598
133,3649
134,3711
135,3764
136,3818
137,3875
138,3927
139,3990
140,4046
141,4102
142,4167
143,4222
144,4286
145,4343
146,4398
147,4465
148,4519
149,4575
150,4644
151,4700
152,4754
153,4826
154,4880
155,4945
156,5010
157,5092
158,5162
159,5238
160,5300
161,5374
162,5439
163,5495
164,5572
165,5636
166,5727
167,5791
168,5861
169,5919
170,5971
171,6025
172,6089
173,6162
174,6236
175,6307
176,6375
177,6455
178,6518
179,6568
180,6624
181,6680
182,6731
183,6782
184,6831
185,6873
186,6936
187,6984
188,7035
189,7086
190,7127
191,7172
192,7209
193,7255
194,7290
195,7332
196,7365
197,7411
198,7438
199,7460
200,7483
201,7509
202,7535
203,7559
204,7577
205,7601
206,7622
207,7642
208,7667
209,7677
210,7689
211,7712
212,7732
213,7744
214,7762
215,7778
216,7801
217,7816
218,7825
219,7839
220,7848
221,7862
222,7874
223,7886
224,7895
225,7904
226,7912
227,7921
228,7930
229,7935
230,7937
231,7940
232,7942
233,7944
234,7946
235,7947
236,7947
237,7948
238,7948
239,7948
240,7948
241,7948
242,7952
