1,2
2,4
3,4
4,4
5,5
6,5
7,6
8,9
9,14
10,18
11,18
12,19
13,21
14,23
15,26
16,32
17,41
18,49
19,53
20,55
21,65
22,71
23,76
24,79
25,83
26,93
27,101
28,111
29,122
30,129
31,143
32,150
33,166
34,180
35,193
36,201
37,211
38,224
39,243
40,254
41,281
42,302
43,323
44,340
45,352
46,363
47,381
48,391
49,403
50,424
51,441
52,458
53,469
54,487
55,517
56,533
57,559
58,581
59,600
60,622
61,647
62,665
63,688
64,705
65,725
66,748
67,776
68,810
69,833
70,855
71,871
72,888
73,907
74,933
75,957
76,979
77,1009
78,1048
79,1090
80,1118
81,1149
82,1187
83,1219
84,1249
85,1296
86,1332
87,1363
88,1391
89,1433
90,1475
91,1528
92,1569
93,1614
94,1664
95,1702
96,1740
97,1772
98,1808
99,1847
100,1881
101,1919
102,1959
103,1992
104,2023
105,2060
106,2100
107,2138
108,2171
109,2224
110,2266
111,2302
112,2343
113,2397
114,2436
115,2487
116,2539
117,2576
118,2650
119,2700
120,2728
121,2785
122,2852
123,2894
124,2956
125,3002
126,3053
127,3115
128,3169
129,3217
130,3261
131,3310
132,3345
133,3412
134,3473
135,3534
136,3580
137,3639
138,3698
139,3745
140,3791
141,3849
142,3891
143,3937
144,3989
145,4046
146,4121
147,4193
148,4284
149,4339
150,4416
151,4481
152,4547
153,4605
154,4681
155,4744
156,4821
157,4887
158,4961
159,5025
160,5084
161,5162
162,5225
163,5298
164,5363
165,5426
166,5501
167,5571
168,5638
169,5705
170,5778
171,5845
172,5920
173,6005
174,6079
175,6144
176,6212
177,6287
178,6348
179,6434
180,6515
181,6581
182,6656
183,6735
184,6796
185,6841
186,6903
187,6964
188,7035
189,7095
190,7148
191,7201
192,7245
193,7277
194,7310
195,7349
196,7383
197,7416
198,7443
199,7475
200,7500
201,7523
202,7550
203,7583
204,7600
205,7623
206,7636
207,7664
208,7681
209,7704
210,7722
211,7734
212,7756
213,7765
214,7776
215,7794
216,7816
217,7832
218,7853
219,7865
220,7879
221,7893
222,7905
223,7918
224,7927
225,7934
226,7943
227,7960
228,7977
229,7989
230,7996
231,8007
232,8010
233,8012
234,8019
235,8022
236,8024
237,8026
238,8026
239,8027
240,8027
241,8029
242,8031
