1,2
2,3
3,5
4,9
5,10
6,15
7,18
8,27
9,31
10,35
11,38
12,46
13,50
14,57
15,62
16,69
17,72
18,76
19,80
20,88
21,94
22,99
23,105
24,115
25,119
26,134
27,140
28,149
29,157
30,168
31,177
32,186
33,196
34,208
35,218
36,232
37,241
38,258
39,272
40,295
41,312
42,325
43,339
44,355
45,378
46,398
47,407
48,437
49,458
50,481
51,504
52,521
53,558
54,585
55,604
56,635
57,663
58,705
59,728
60,760
61,791
62,825
63,850
64,889
65,912
66,940
67,970
68,994
69,1027
70,1066
71,1101
72,1138
73,1170
74,1209
75,1254
76,1284
77,1318
78,1355
79,1380
80,1417
81,1449
82,1476
83,1503
84,1537
85,1564
86,1590
87,1632
88,1660
89,1707
90,1752
91,1786
92,1822
93,1857
94,1892
95,1930
96,1964
97,2007
98,2044
99,2094
100,2137
101,2174
102,2212
103,2260
104,2313
105,2364
106,2409
107,2455
108,2513
109,2547
110,2604
111,2643
112,2695
113,2738
114,2784
115,2837
116,2893
117,2948
118,3016
119,3081
120,3142
121,3198
122,3245
123,3306
124,3364
125,3416
126,3465
127,3521
128,3569
129,3616
130,3656
131,3701
132,3747
133,3798
134,3842
135,3883
136,3932
137,3989
138,4041
139,4110
140,4159
141,4212
142,4262
143,4311
144,4371
145,4437
146,4494
147,4553
148,4620
149,4683
150,4728
151,4786
152,4851
153,4903
154,4950
155,5001
156,5059
157,5110
158,5165
159,5225
160,5286
161,5354
162,5413
163,5468
164,5532
165,5595
166,5653
167,5702
168,5765
169,5838
170,5905
171,5970
172,6034
173,6126
174,6219
175,6306
176,6368
177,6433
178,6503
179,6570
180,6631
181,6676
182,6735
183,6779
184,6822
185,6859
186,6894
187,6931
188,6965
189,6996
190,7034
191,7073
192,7108
193,7143
194,7181
195,7215
196,7240
197,7267
198,7303
199,7333
200,7363
201,7399
202,7422
203,7446
204,7467
205,7496
206,7523
207,7551
208,7580
209,7601
210,7616
211,7636
212,7653
213,7671
214,7690
215,7708
216,7723
217,7737
218,7749
219,7753
220,7767
221,7783
222,7793
223,7806
224,7821
225,7830
226,7837
227,7846
228,7857
229,7866
230,7871
231,7877
232,7881
233,7884
234,7889
235,7892
236,7900
237,7907
238,7911
239,7914
240,7920
241,7921
242,7924
243,7926
244,7926
245,7928
