1,2
2,3
3,6
4,8
5,12
6,14
7,18
8,20
9,26
10,26
11,29
12,32
13,35
14,38
15,41
16,46
17,49
18,52
19,56
20,58
21,65
22,67
23,75
24,82
25,93
26,98
27,109
28,118
29,130
30,138
31,152
32,160
33,167
34,182
35,192
36,208
37,222
38,235
39,247
40,261
41,274
42,281
43,292
44,309
45,329
46,346
47,359
48,373
49,390
50,409
51,426
52,443
53,455
54,464
55,472
56,484
57,501
58,516
59,527
60,544
61,562
62,581
63,594
64,609
65,628
66,647
67,662
68,681
69,695
70,707
71,724
72,739
73,754
74,771
75,793
76,830
77,852
78,875
79,897
80,922
81,943
82,964
83,990
84,1026
85,1048
86,1090
87,1124
88,1157
89,1181
90,1216
91,1254
92,1281
93,1317
94,1348
95,1382
96,1411
97,1461
98,1488
99,1523
100,1560
101,1599
102,1630
103,1666
104,1699
105,1730
106,1765
107,1806
108,1853
109,1898
110,1942
111,1984
112,2015
113,2067
114,2105
115,2153
116,2202
117,2261
118,2314
119,2371
120,2420
121,2468
122,2495
123,2548
124,2594
125,2640
126,2698
127,2743
128,2789
129,2835
130,2897
131,2937
132,2984
133,3036
134,3101
135,3160
136,3214
137,3263
138,3315
139,3362
140,3418
141,3482
142,3523
143,3576
144,3634
145,3699
146,3754
147,3816
148,3877
149,3936
150,3996
151,4040
152,4088
153,4131
154,4190
155,4256
156,4306
157,4367
158,4440
159,4513
160,4576
161,4656
162,4725
163,4804
164,4894
165,4960
166,5041
167,5114
168,5180
169,5256
170,5329
171,5414
172,5485
173,5557
174,5629
175,5683
176,5738
177,5814
178,5880
179,5945
180,5993
181,6054
182,6119
183,6178
184,6232
185,6281
186,6335
187,6395
188,6448
189,6496
190,6547
191,6581
192,6615
193,6656
194,6711
195,6757
196,6802
197,6852
198,6911
199,6946
200,6993
201,7031
202,7065
203,7097
204,7132
205,7167
206,7199
207,7240
208,7265
209,7296
210,7321
211,7346
212,7377
213,7408
214,7440
215,7461
216,7482
217,7508
218,7532
219,7561
220,7586
221,7609
222,7635
223,7666
224,7705
225,7726
226,7754
227,7771
228,7800
229,7811
230,7817
231,7829
232,7841
233,7852
234,7866
235,7876
236,7891
237,7895
238,7905
239,7908
240,7916
241,7917
242,7923
243,7927
244,7933
245,7938
246,7942
247,7946
248,7948
249,7955
250,7957
251,7960
252,7963
253,7968
