1,2
2,3
3,7
4,8
5,17
6,26
7,30
8,35
9,45
10,55
11,62
12,70
13,82
14,94
15,100
16,116
17,141
18,158
19,171
20,190
21,199
22,209
23,221
24,230
25,239
26,256
27,277
28,297
29,335
30,362
31,382
32,413
33,450
34,481
35,527
36,576
37,598
38,626
39,677
40,722
41,769
42,812
43,862
44,911
45,960
46,992
47,1031
48,1071
49,1111
50,1165
51,1207
52,1234
53,1271
54,1322
55,1379
56,1440
57,1512
58,1597
59,1659
60,1742
61,1792
62,1867
63,1949
64,2043
65,2114
66,2191
67,2269
68,2339
69,2409
70,2502
71,2561
72,2654
73,2748
74,2831
75,2907
76,2994
77,3070
78,3143
79,3232
80,3333
81,3406
82,3506
83,3592
84,3680
85,3766
86,3847
87,3922
88,4046
89,4116
90,4196
91,4288
92,4370
93,4439
94,4526
95,4620
96,4723
97,4841
98,4956
99,5063
100,5190
101,5294
102,5389
103,5503
104,5610
105,5726
106,5852
107,5927
108,6009
109,6093
110,6165
111,6230
112,6310
113,6397
114,6485
115,6567
116,6640
117,6720
118,6797
119,6870
120,6948
121,7034
122,7113
123,7174
124,7221
125,7278
126,7328
127,7383
128,7432
129,7478
130,7534
131,7571
132,7610
133,7649
134,7671
135,7709
136,7734
137,7755
138,7785
139,7819
140,7844
141,7864
142,7884
143,7902
144,7915
145,7929
146,7942
147,7955
148,7964
149,7973
150,7978
151,7984
152,7986
153,7994
154,7996
155,7997
156,7998
157,8001
158,8003
159,8003
160,8003
161,8005
162,8005
163,8007
164,8007
165,8007
166,8007
167,8007
168,8007
169,8007
170,8007
171,8007
172,8007
173,8007
174,8007
175,8007
176,8007
177,8007
178,8007
179,8007
180,8007
181,8007
182,8007
183,8007
184,8007
185,8007
186,8007
187,8007
188,8007
189,8007
190,8007
191,8007
192,8007
193,8007
194,8007
195,8007
196,8007
197,8007
198,8007
199,8007
200,8007
201,8007
202,8007
203,8007
204,8007
205,8007
206,8007
207,8007
208,8007
209,8007
210,8007
211,8007
212,8007
213,8007
214,8007
215,8007
216,8007
217,8007
218,8007
219,8007
220,8007
221,8007
222,8007
223,8007
224,8007
225,8007
226,8007
227,8007
228,8007
229,8007
230,8007
231,8007
232,8007
233,8007
234,8007
235,8007
236,8007
237,8007
238,8007
239,8007
240,8007
241,8007
242,8007
243,8007
244,8007
245,8007
246,8007
247,8007
248,8007
249,8007
250,8007
251,8007
252,8007
253,8007
254,8007
255,8007
256,8007
257,8007
258,8007
259,8007
260,8007
261,8007
262,8007
263,8007
264,8007
265,8007
266,8007
267,8007
268,8007
269,8007
270,8007
271,8007
272,8007
273,8007
274,8007
275,8007
276,8007
277,8007
278,8007
279,8007
280,8007
281,8007
282,8007
283,8007
284,8007
285,8007
286,8007
287,8007
288,8007
289,8007
290,8007
291,8007
292,8007
293,8007
294,8007
295,8007
296,8007
297,8007
298,8007
299,8007
300,8007
301,8007
302,8007
303,8007
304,8007
305,8007
306,8007
307,8007
308,8007
309,8007
310,8007
311,8007
312,8007
313,8007
314,8007
315,8007
316,8007
317,8007
318,8007
319,8007
320,8007
321,8007
322,8007
323,8007
324,8007
325,8007
326,8007
327,8007
328,8007
329,8007
330,8007
331,8007
332,8007
333,8007
334,8007
335,8007
336,8007
337,8007
338,8007
339,8007
340,8007
341,8007
342,8007
343,8007
344,8007
345,8007
346,8007
347,8007
348,8007
349,8007
350,8007
351,8007
352,8007
353,8007
354,8007
355,8007
356,8007
357,8007
358,8007
359,8007
360,8007
361,8007
362,8007
363,8007
364,8007
365,8007
366,8007
367,8007
368,8007
369,8007
370,8007
371,8007
372,8007
373,8007
374,8007
375,8007
376,8007
377,8007
378,8007
379,8007
380,8007
381,8007
382,8007
383,8007
384,8007
385,8007
386,8007
387,8007
388,8007
389,8007
390,8007
391,8007
392,8007
393,8007
394,8007
395,8007
396,8007
397,8007
398,8007
399,8007
400,8007
