1,2
2,2
3,8
4,9
5,13
6,17
7,22
8,27
9,32
10,34
11,43
12,55
13,75
14,99
15,127
16,137
17,161
18,195
19,218
20,234
21,252
22,274
23,291
24,333
25,359
26,391
27,425
28,466
29,507
30,553
31,578
32,612
33,628
34,683
35,722
36,763
37,811
38,863
39,928
40,996
41,1045
42,1094
43,1160
44,1220
45,1274
46,1333
47,1383
48,1426
49,1472
50,1519
51,1566
52,1620
53,1676
54,1738
55,1798
56,1864
57,1918
58,2002
59,2084
60,2174
61,2252
62,2303
63,2384
64,2476
65,2539
66,2617
67,2669
68,2760
69,2867
70,2955
71,3070
72,3159
73,3271
74,3396
75,3481
76,3545
77,3643
78,3746
79,3857
80,3974
81,4066
82,4170
83,4259
84,4349
85,4433
86,4553
87,4686
88,4810
89,4913
90,5069
91,5194
92,5288
93,5414
94,5489
95,5607
96,5732
97,5852
98,5969
99,6074
100,6221
101,6355
102,6504
103,6616
104,6731
105,6849
106,6952
107,7025
108,7116
109,7194
110,7257
111,7317
112,7366
113,7413
114,7433
115,7466
116,7492
117,7515
118,7544
119,7569
120,7591
121,7619
122,7647
123,7671
124,7695
125,7723
126,7758
127,7790
128,7828
129,7855
130,7877
131,7897
132,7924
133,7942
134,7955
135,7965
136,7978
137,8001
138,8018
139,8032
140,8046
141,8066
142,8080
143,8087
144,8090
145,8094
146,8103
147,8105
148,8109
149,8110
150,8114
151,8115
