1,2
2,4
3,11
4,14
5,21
6,32
7,42
8,46
9,54
10,59
11,74
12,83
13,90
14,96
15,118
16,131
17,142
18,153
19,164
20,176
21,194
22,210
23,230
24,255
25,270
26,295
27,313
28,343
29,358
30,384
31,409
32,447
33,482
34,525
35,584
36,623
37,674
38,722
39,762
40,810
41,840
42,873
43,918
44,954
45,990
46,1021
47,1072
48,1113
49,1163
50,1206
51,1247
52,1297
53,1345
54,1398
55,1440
56,1488
57,1548
58,1626
59,1692
60,1765
61,1837
62,1915
63,1982
64,2047
65,2137
66,2234
67,2289
68,2367
69,2436
70,2503
71,2583
72,2648
73,2745
74,2853
75,2939
76,3026
77,3118
78,3211
79,3302
80,3432
81,3528
82,3628
83,3761
84,3903
85,4020
86,4131
87,4225
88,4346
89,4470
90,4543
91,4651
92,4780
93,4897
94,5011
95,5151
96,5291
97,5409
98,5566
99,5705
100,5841
101,5984
102,6115
103,6235
104,6337
105,6448
106,6523
107,6602
108,6690
109,6757
110,6825
111,6885
112,6939
113,7010
114,7067
115,7131
116,7169
117,7215
118,7244
119,7284
120,7324
121,7371
122,7402
123,7424
124,7460
125,7483
126,7511
127,7539
128,7580
129,7607
130,7643
131,7672
132,7701
133,7735
134,7777
135,7788
136,7829
137,7841
138,7858
139,7880
140,7898
141,7904
142,7909
143,7917
144,7920
145,7924
