1,2
2,3
3,4
4,4
5,9
6,12
7,19
8,24
9,29
10,31
11,37
12,45
13,52
14,59
15,67
16,73
17,81
18,94
19,111
20,125
21,138
22,164
23,184
24,206
25,218
26,240
27,250
28,270
29,290
30,325
31,355
32,385
33,412
34,444
35,464
36,492
37,512
38,551
39,593
40,632
41,683
42,727
43,784
44,821
45,871
46,909
47,966
48,1026
49,1077
50,1125
51,1195
52,1240
53,1284
54,1361
55,1445
56,1491
57,1536
58,1594
59,1663
60,1722
61,1778
62,1829
63,1887
64,1965
65,2018
66,2070
67,2123
68,2204
69,2292
70,2363
71,2446
72,2523
73,2597
74,2655
75,2721
76,2806
77,2901
78,3016
79,3097
80,3172
81,3251
82,3365
83,3500
84,3620
85,3713
86,3815
87,3966
88,4090
89,4204
90,4300
91,4395
92,4499
93,4605
94,4705
95,4845
96,4964
97,5061
98,5165
99,5282
100,5397
101,5491
102,5605
103,5733
104,5830
105,5944
106,6044
107,6166
108,6266
109,6367
110,6491
111,6574
112,6668
113,6778
114,6860
115,6931
116,7044
117,7120
118,7198
119,7307
120,7391
121,7465
122,7537
123,7579
124,7626
125,7662
126,7704
127,7729
128,7766
129,7811
130,7842
131,7864
132,7874
133,7880
134,7886
135,7895
136,7901
137,7906
138,7915
139,7921
140,7924
141,7926
142,7931
143,7931
144,7936
