1,2
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,7
13,7
14,7
15,10
16,10
17,11
18,12
19,12
20,13
21,15
22,16
23,17
24,18
25,18
26,18
27,20
28,20
29,21
30,21
31,21
32,22
33,23
34,25
35,25
36,28
37,29
38,31
39,34
40,36
41,37
42,41
43,46
44,46
45,49
46,52
47,55
48,58
49,62
50,69
51,73
52,77
53,82
54,87
55,91
56,97
57,102
58,108
59,112
60,117
61,121
62,124
63,130
64,132
65,137
66,144
67,149
68,155
69,159
70,163
71,167
72,172
73,174
74,178
75,187
76,190
77,197
78,201
79,208
80,215
81,222
82,226
83,228
84,237
85,246
86,254
87,259
88,264
89,275
90,281
91,287
92,295
93,303
94,309
95,320
96,328
97,336
98,345
99,353
100,364
101,374
102,381
103,388
104,398
105,413
106,423
107,433
108,438
109,445
110,456
111,461
112,473
113,488
114,497
115,506
116,519
117,531
118,546
119,556
120,567
121,577
122,587
123,594
124,604
125,619
126,628
127,636
128,648
129,656
130,676
131,683
132,694
133,712
134,719
135,731
136,744
137,760
138,777
139,795
140,805
141,822
142,840
143,855
144,864
145,876
146,891
147,902
148,915
149,938
150,950
151,964
152,973
153,981
154,996
155,1014
156,1018
157,1039
158,1049
159,1057
160,1072
161,1085
162,1100
163,1108
164,1122
165,1133
166,1148
167,1169
168,1180
169,1192
170,1206
171,1222
172,1234
173,1250
174,1263
175,1274
176,1292
177,1306
178,1317
179,1333
180,1352
181,1362
182,1375
183,1384
184,1396
185,1417
186,1424
187,1440
188,1455
189,1470
190,1482
191,1496
192,1511
193,1525
194,1542
195,1562
196,1575
197,1591
198,1609
199,1628
200,1642
201,1664
202,1681
203,1704
204,1717
205,1729
206,1749
207,1771
208,1793
209,1804
210,1820
211,1838
212,1854
213,1875
214,1903
215,1923
216,1944
217,1958
218,1976
219,2000
220,2026
221,2043
222,2058
223,2073
224,2087
225,2110
226,2124
227,2146
228,2174
229,2194
230,2217
231,2244
232,2265
233,2290
234,2311
235,2335
236,2356
237,2378
238,2406
239,2429
240,2447
241,2474
242,2494
243,2514
244,2534
245,2560
246,2595
247,2617
248,2645
249,2662
250,2690
251,2718
252,2745
253,2771
254,2797
255,2819
256,2845
257,2880
258,2916
259,2950
260,2967
261,2993
262,3026
263,3054
264,3078
265,3098
266,3126
267,3151
268,3184
269,3207
270,3226
271,3247
272,3273
273,3306
274,3331
275,3369
276,3409
277,3436
278,3477
279,3497
280,3529
281,3563
282,3598
283,3635
284,3663
285,3694
286,3718
287,3750
288,3786
289,3823
290,3852
291,3886
292,3920
293,3947
294,3981
295,4009
296,4044
297,4078
298,4114
299,4143
300,4168
301,4196
302,4228
303,4270
304,4299
305,4337
306,4372
307,4405
308,4438
309,4477
310,4502
311,4541
312,4559
313,4587
314,4619
315,4644
316,4678
317,4710
318,4745
319,4794
320,4824
321,4855
322,4894
323,4909
324,4938
325,4979
326,5009
327,5048
328,5085
329,5122
330,5147
331,5184
332,5221
333,5262
334,5304
335,5342
336,5367
337,5390
338,5424
339,5461
340,5497
341,5527
342,5557
343,5580
344,5613
345,5652
346,5684
347,5712
348,5751
349,5794
350,5827
351,5857
352,5898
353,5936
354,5973
355,6002
356,6049
357,6074
358,6112
359,6134
360,6163
361,6200
362,6240
363,6271
364,6304
365,6336
366,6359
367,6381
368,6411
369,6445
370,6482
371,6509
372,6552
373,6579
374,6615
375,6654
376,6688
377,6720
378,6748
379,6784
380,6816
381,6835
382,6867
383,6898
384,6935
385,6958
386,6983
387,7010
388,7042
389,7060
390,7088
391,7105
392,7136
393,7151
394,7176
395,7203
396,7225
397,7248
398,7256
399,7274
400,7293
