1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,4
20,6
21,6
22,6
23,6
24,7
25,8
26,9
27,10
28,11
29,12
30,12
31,14
32,14
33,14
34,14
35,15
36,17
37,18
38,19
39,19
40,19
41,21
42,22
43,24
44,25
45,26
46,26
47,27
48,29
49,32
50,32
51,32
52,34
53,34
54,36
55,36
56,37
57,39
58,42
59,43
60,45
61,46
62,47
63,48
64,49
65,53
66,55
67,57
68,59
69,60
70,62
71,64
72,67
73,67
74,67
75,68
76,68
77,69
78,75
79,77
80,82
81,86
82,91
83,92
84,101
85,105
86,107
87,108
88,114
89,118
90,125
91,129
92,133
93,136
94,140
95,147
96,151
97,155
98,158
99,167
100,174
101,181
102,185
103,191
104,197
105,205
106,210
107,219
108,228
109,237
110,242
111,249
112,252
113,260
114,267
115,273
116,278
117,285
118,295
119,308
120,317
121,326
122,338
123,349
124,358
125,369
126,383
127,395
128,406
129,410
130,424
131,435
132,447
133,450
134,455
135,469
136,473
137,483
138,490
139,500
140,509
141,515
142,523
143,529
144,539
145,551
146,561
147,568
148,581
149,589
150,599
151,604
152,611
153,622
154,635
155,643
156,656
157,668
158,683
159,693
160,715
161,725
162,733
163,753
164,771
165,786
166,802
167,811
168,823
169,835
170,852
171,864
172,874
173,886
174,897
175,915
176,930
177,945
178,961
179,985
180,1004
181,1020
182,1037
183,1060
184,1081
185,1095
186,1115
187,1131
188,1147
189,1166
190,1189
191,1216
192,1234
193,1249
194,1259
195,1272
196,1290
197,1306
198,1319
199,1346
200,1360
201,1372
202,1394
203,1421
204,1443
205,1463
206,1492
207,1516
208,1530
209,1556
210,1578
211,1613
212,1634
213,1663
214,1685
215,1705
216,1727
217,1750
218,1769
219,1792
220,1816
221,1830
222,1850
223,1878
224,1902
225,1923
226,1951
227,1969
228,1981
229,2007
230,2026
231,2044
232,2058
233,2079
234,2096
235,2111
236,2132
237,2148
238,2163
239,2189
240,2212
241,2230
242,2243
243,2274
244,2290
245,2313
246,2337
247,2361
248,2378
249,2394
250,2419
251,2441
252,2467
253,2483
254,2513
255,2531
256,2556
257,2585
258,2607
259,2625
260,2643
261,2660
262,2685
263,2711
264,2734
265,2755
266,2788
267,2816
268,2834
269,2862
270,2890
271,2909
272,2937
273,2965
274,2995
275,3017
276,3038
277,3063
278,3096
279,3119
280,3149
281,3184
282,3222
283,3254
284,3286
285,3319
286,3356
287,3392
288,3423
289,3456
290,3486
291,3525
292,3556
293,3576
294,3610
295,3634
296,3668
297,3697
298,3730
299,3751
300,3781
301,3817
302,3853
303,3886
304,3928
305,3960
306,3981
307,4004
308,4030
309,4060
310,4082
311,4101
312,4126
313,4156
314,4184
315,4215
316,4252
317,4297
318,4328
319,4364
320,4400
321,4430
322,4460
323,4484
324,4520
325,4543
326,4579
327,4607
328,4636
329,4665
330,4700
331,4732
332,4754
333,4779
334,4814
335,4840
336,4877
337,4909
338,4940
339,4965
340,4998
341,5036
342,5057
343,5085
344,5122
345,5150
346,5183
347,5204
348,5231
349,5255
350,5289
351,5317
352,5347
353,5376
354,5402
355,5419
356,5451
357,5479
358,5510
359,5538
360,5560
361,5583
362,5607
363,5646
364,5681
365,5709
366,5736
367,5764
368,5784
369,5818
370,5851
371,5886
372,5923
373,5954
374,5990
375,6012
376,6042
377,6071
378,6103
379,6129
380,6154
381,6188
382,6218
383,6252
384,6283
385,6317
386,6356
387,6383
388,6406
389,6444
390,6472
391,6501
392,6523
393,6555
394,6582
395,6612
396,6652
397,6685
398,6710
399,6741
400,6776
