1,2
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,5
11,5
12,6
13,7
14,8
15,8
16,9
17,9
18,10
19,11
20,12
21,12
22,12
23,12
24,13
25,15
26,16
27,16
28,16
29,16
30,16
31,16
32,17
33,20
34,21
35,23
36,23
37,23
38,28
39,32
40,33
41,36
42,37
43,41
44,43
45,44
46,49
47,50
48,51
49,56
50,61
51,65
52,65
53,68
54,71
55,75
56,76
57,79
58,84
59,96
60,101
61,109
62,115
63,121
64,128
65,136
66,138
67,142
68,144
69,147
70,150
71,152
72,153
73,157
74,161
75,164
76,165
77,173
78,176
79,182
80,188
81,191
82,198
83,203
84,210
85,213
86,219
87,229
88,234
89,237
90,239
91,241
92,246
93,250
94,253
95,257
96,264
97,271
98,275
99,281
100,287
101,297
102,309
103,318
104,330
105,337
106,344
107,349
108,359
109,365
110,373
111,385
112,390
113,402
114,408
115,415
116,419
117,432
118,445
119,459
120,467
121,480
122,489
123,494
124,503
125,518
126,528
127,536
128,543
129,556
130,574
131,580
132,584
133,595
134,607
135,618
136,631
137,639
138,648
139,660
140,667
141,672
142,683
143,694
144,708
145,721
146,731
147,749
148,760
149,773
150,782
151,798
152,813
153,829
154,842
155,854
156,864
157,873
158,884
159,895
160,913
161,924
162,936
163,949
164,974
165,987
166,1001
167,1013
168,1022
169,1033
170,1037
171,1047
172,1065
173,1081
174,1103
175,1116
176,1131
177,1146
178,1155
179,1167
180,1181
181,1195
182,1209
183,1223
184,1234
185,1251
186,1262
187,1273
188,1284
189,1304
190,1315
191,1330
192,1344
193,1364
194,1378
195,1388
196,1411
197,1434
198,1448
199,1473
200,1488
201,1512
202,1535
203,1544
204,1563
205,1580
206,1596
207,1613
208,1631
209,1646
210,1663
211,1681
212,1693
213,1708
214,1724
215,1743
216,1756
217,1776
218,1790
219,1810
220,1831
221,1853
222,1877
223,1897
224,1925
225,1950
226,1975
227,1998
228,2024
229,2058
230,2078
231,2106
232,2139
233,2166
234,2201
235,2224
236,2253
237,2275
238,2297
239,2329
240,2351
241,2382
242,2413
243,2444
244,2471
245,2496
246,2512
247,2548
248,2572
249,2611
250,2634
251,2656
252,2672
253,2701
254,2723
255,2753
256,2774
257,2800
258,2833
259,2867
260,2892
261,2914
262,2942
263,2971
264,2998
265,3021
266,3041
267,3069
268,3098
269,3127
270,3148
271,3174
272,3198
273,3221
274,3235
275,3261
276,3292
277,3323
278,3343
279,3369
280,3390
281,3419
282,3450
283,3485
284,3513
285,3545
286,3571
287,3601
288,3630
289,3667
290,3691
291,3728
292,3756
293,3781
294,3811
295,3839
296,3876
297,3905
298,3932
299,3967
300,3990
301,4021
302,4048
303,4081
304,4112
305,4145
306,4177
307,4206
308,4239
309,4270
310,4302
311,4349
312,4383
313,4413
314,4440
315,4490
316,4540
317,4570
318,4604
319,4640
320,4681
321,4722
322,4755
323,4780
324,4800
325,4835
326,4867
327,4921
328,4963
329,4997
330,5028
331,5053
332,5084
333,5115
334,5160
335,5184
336,5217
337,5246
338,5276
339,5303
340,5337
341,5375
342,5412
343,5447
344,5476
345,5513
346,5549
347,5582
348,5621
349,5650
350,5683
351,5718
352,5753
353,5777
354,5806
355,5842
356,5880
357,5914
358,5955
359,5986
360,6016
361,6045
362,6082
363,6113
364,6140
365,6178
366,6214
367,6247
368,6278
369,6309
370,6348
371,6379
372,6408
373,6437
374,6468
375,6510
376,6533
377,6548
378,6569
379,6587
380,6617
381,6632
382,6655
383,6671
384,6694
385,6717
386,6728
387,6745
388,6766
389,6787
390,6804
391,6824
392,6841
393,6854
394,6875
395,6894
396,6914
397,6933
398,6946
399,6967
400,6983
