1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,3
21,4
22,6
23,6
24,7
25,10
26,12
27,14
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,20
37,20
38,21
39,24
40,26
41,27
42,28
43,28
44,29
45,29
46,30
47,30
48,33
49,33
50,36
51,37
52,38
53,42
54,43
55,45
56,45
57,50
58,50
59,52
60,54
61,54
62,55
63,56
64,57
65,58
66,60
67,60
68,62
69,66
70,67
71,70
72,74
73,79
74,82
75,87
76,90
77,93
78,97
79,102
80,105
81,109
82,118
83,123
84,128
85,133
86,135
87,140
88,145
89,152
90,157
91,162
92,171
93,178
94,182
95,186
96,192
97,197
98,202
99,208
100,212
101,219
102,228
103,235
104,241
105,251
106,262
107,275
108,279
109,287
110,297
111,308
112,315
113,328
114,337
115,346
116,353
117,355
118,363
119,371
120,382
121,391
122,404
123,416
124,428
125,440
126,452
127,465
128,473
129,478
130,484
131,490
132,494
133,506
134,515
135,526
136,539
137,550
138,559
139,570
140,582
141,592
142,603
143,611
144,619
145,626
146,636
147,644
148,650
149,659
150,670
151,684
152,693
153,699
154,713
155,727
156,739
157,750
158,766
159,775
160,784
161,794
162,814
163,825
164,834
165,846
166,853
167,861
168,873
169,890
170,902
171,915
172,932
173,940
174,956
175,966
176,978
177,988
178,1011
179,1025
180,1036
181,1050
182,1070
183,1087
184,1101
185,1117
186,1128
187,1139
188,1153
189,1168
190,1183
191,1199
192,1211
193,1221
194,1230
195,1245
196,1260
197,1276
198,1286
199,1300
200,1313
201,1328
202,1338
203,1354
204,1366
205,1382
206,1393
207,1414
208,1430
209,1445
210,1460
211,1482
212,1500
213,1518
214,1543
215,1555
216,1570
217,1586
218,1609
219,1630
220,1644
221,1655
222,1671
223,1693
224,1706
225,1726
226,1742
227,1755
228,1780
229,1794
230,1812
231,1836
232,1854
233,1879
234,1901
235,1922
236,1933
237,1948
238,1972
239,1994
240,2007
241,2029
242,2052
243,2074
244,2088
245,2111
246,2130
247,2148
248,2167
249,2182
250,2201
251,2218
252,2241
253,2259
254,2279
255,2301
256,2324
257,2350
258,2369
259,2393
260,2422
261,2442
262,2459
263,2476
264,2499
265,2515
266,2539
267,2569
268,2592
269,2616
270,2646
271,2668
272,2697
273,2713
274,2740
275,2770
276,2796
277,2822
278,2855
279,2881
280,2905
281,2924
282,2947
283,2977
284,3008
285,3034
286,3060
287,3082
288,3106
289,3133
290,3159
291,3188
292,3205
293,3235
294,3272
295,3295
296,3323
297,3356
298,3392
299,3407
300,3433
301,3456
302,3485
303,3514
304,3541
305,3572
306,3604
307,3627
308,3665
309,3690
310,3713
311,3740
312,3775
313,3796
314,3824
315,3866
316,3892
317,3915
318,3944
319,3977
320,4008
321,4046
322,4080
323,4115
324,4143
325,4179
326,4222
327,4260
328,4287
329,4318
330,4352
331,4380
332,4413
333,4453
334,4484
335,4509
336,4546
337,4574
338,4609
339,4645
340,4670
341,4701
342,4733
343,4752
344,4791
345,4826
346,4849
347,4888
348,4926
349,4955
350,4995
351,5028
352,5056
353,5097
354,5127
355,5163
356,5190
357,5225
358,5248
359,5275
360,5311
361,5363
362,5410
363,5440
364,5468
365,5514
366,5542
367,5573
368,5605
369,5637
370,5674
371,5699
372,5736
373,5763
374,5804
375,5833
376,5874
377,5905
378,5942
379,5980
380,6008
381,6049
382,6076
383,6104
384,6133
385,6164
386,6194
387,6232
388,6260
389,6285
390,6310
391,6333
392,6356
393,6373
394,6398
395,6420
396,6447
397,6479
398,6497
399,6519
400,6548
