1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,3
32,4
33,4
34,4
35,5
36,5
37,7
38,7
39,8
40,9
41,10
42,10
43,14
44,14
45,16
46,17
47,17
48,18
49,19
50,19
51,21
52,25
53,30
54,31
55,36
56,37
57,38
58,41
59,43
60,46
61,48
62,52
63,55
64,59
65,61
66,66
67,71
68,72
69,78
70,81
71,86
72,88
73,89
74,92
75,96
76,99
77,104
78,110
79,112
80,117
81,117
82,119
83,123
84,129
85,131
86,138
87,146
88,149
89,155
90,163
91,170
92,171
93,176
94,186
95,194
96,201
97,211
98,221
99,226
100,233
101,244
102,259
103,268
104,273
105,286
106,293
107,301
108,312
109,319
110,331
111,338
112,350
113,357
114,366
115,375
116,388
117,400
118,406
119,416
120,425
121,436
122,448
123,461
124,472
125,481
126,493
127,498
128,513
129,518
130,527
131,535
132,547
133,557
134,569
135,581
136,597
137,610
138,617
139,627
140,631
141,645
142,659
143,667
144,682
145,690
146,702
147,707
148,715
149,726
150,741
151,760
152,773
153,779
154,791
155,799
156,815
157,831
158,842
159,849
160,861
161,877
162,891
163,908
164,920
165,934
166,945
167,962
168,980
169,991
170,1014
171,1032
172,1043
173,1057
174,1069
175,1083
176,1096
177,1115
178,1131
179,1147
180,1163
181,1175
182,1191
183,1202
184,1218
185,1235
186,1247
187,1258
188,1275
189,1295
190,1305
191,1322
192,1340
193,1354
194,1371
195,1392
196,1405
197,1430
198,1446
199,1458
200,1488
201,1500
202,1510
203,1520
204,1532
205,1541
206,1560
207,1576
208,1592
209,1601
210,1618
211,1637
212,1648
213,1668
214,1688
215,1696
216,1714
217,1726
218,1742
219,1762
220,1774
221,1783
222,1797
223,1819
224,1835
225,1853
226,1873
227,1891
228,1905
229,1920
230,1932
231,1947
232,1966
233,1981
234,2007
235,2028
236,2040
237,2052
238,2072
239,2092
240,2109
241,2127
242,2149
243,2169
244,2185
245,2207
246,2227
247,2246
248,2256
249,2278
250,2303
251,2323
252,2338
253,2365
254,2382
255,2403
256,2421
257,2442
258,2457
259,2475
260,2495
261,2509
262,2526
263,2549
264,2572
265,2594
266,2615
267,2636
268,2653
269,2673
270,2693
271,2718
272,2745
273,2775
274,2793
275,2813
276,2835
277,2862
278,2887
279,2906
280,2929
281,2941
282,2964
283,2998
284,3023
285,3046
286,3079
287,3107
288,3130
289,3148
290,3166
291,3191
292,3216
293,3248
294,3281
295,3314
296,3338
297,3367
298,3393
299,3423
300,3451
301,3476
302,3503
303,3535
304,3564
305,3599
306,3634
307,3667
308,3700
309,3727
310,3753
311,3774
312,3800
313,3829
314,3864
315,3888
316,3923
317,3951
318,3978
319,4012
320,4045
321,4082
322,4113
323,4141
324,4168
325,4203
326,4230
327,4261
328,4289
329,4333
330,4354
331,4375
332,4417
333,4455
334,4491
335,4523
336,4561
337,4599
338,4634
339,4670
340,4701
341,4730
342,4763
343,4794
344,4830
345,4864
346,4906
347,4943
348,4997
349,5022
350,5056
351,5086
352,5115
353,5153
354,5198
355,5229
356,5265
357,5307
358,5337
359,5369
360,5398
361,5433
362,5466
363,5500
364,5534
365,5563
366,5598
367,5621
368,5655
369,5695
370,5723
371,5752
372,5781
373,5819
374,5864
375,5893
376,5919
377,5956
378,5983
379,6010
380,6037
381,6069
382,6098
383,6133
384,6160
385,6181
386,6204
387,6232
388,6268
389,6294
390,6321
391,6347
392,6388
393,6409
394,6442
395,6469
396,6498
397,6526
398,6545
399,6570
400,6590
