1,2
2,3
3,3
4,5
5,5
6,7
7,11
8,13
9,15
10,16
11,21
12,28
13,33
14,39
15,45
16,50
17,55
18,68
19,74
20,82
21,92
22,100
23,106
24,114
25,123
26,133
27,138
28,145
29,153
30,160
31,166
32,177
33,190
34,200
35,206
36,213
37,225
38,236
39,255
40,270
41,290
42,314
43,326
44,344
45,353
46,367
47,401
48,431
49,462
50,486
51,521
52,544
53,557
54,585
55,611
56,635
57,655
58,677
59,696
60,726
61,744
62,772
63,801
64,827
65,857
66,882
67,908
68,939
69,976
70,1028
71,1068
72,1095
73,1139
74,1179
75,1214
76,1251
77,1277
78,1307
79,1353
80,1395
81,1427
82,1473
83,1509
84,1544
85,1581
86,1631
87,1665
88,1706
89,1739
90,1772
91,1815
92,1856
93,1894
94,1937
95,1991
96,2036
97,2080
98,2136
99,2181
100,2229
101,2274
102,2322
103,2377
104,2428
105,2493
106,2541
107,2603
108,2662
109,2720
110,2796
111,2859
112,2916
113,2966
114,3016
115,3075
116,3124
117,3196
118,3250
119,3298
120,3359
121,3426
122,3488
123,3548
124,3614
125,3684
126,3751
127,3823
128,3880
129,3929
130,4001
131,4071
132,4138
133,4188
134,4251
135,4324
136,4388
137,4457
138,4528
139,4595
140,4665
141,4721
142,4771
143,4828
144,4898
145,4955
146,5022
147,5075
148,5130
149,5185
150,5255
151,5312
152,5375
153,5450
154,5521
155,5585
156,5650
157,5707
158,5788
159,5851
160,5912
161,5977
162,6043
163,6124
164,6199
165,6270
166,6336
167,6411
168,6479
169,6548
170,6619
171,6699
172,6756
173,6822
174,6887
175,6942
176,6991
177,7042
178,7095
179,7145
180,7196
181,7248
182,7295
183,7367
184,7409
185,7449
186,7480
187,7514
188,7558
189,7594
190,7619
191,7641
192,7662
193,7690
194,7703
195,7718
196,7733
197,7745
198,7760
199,7775
200,7784
201,7805
202,7819
203,7841
204,7853
205,7865
206,7874
207,7885
208,7895
209,7903
210,7908
211,7912
212,7916
213,7919
214,7925
215,7925
216,7929
217,7931
218,7931
219,7931
220,7932
221,7932
222,7933
223,7934
224,7937
225,7937
226,7938
