1,2
2,6
3,6
4,11
5,17
6,26
7,30
8,35
9,42
10,47
11,52
12,60
13,64
14,72
15,80
16,87
17,93
18,106
19,110
20,125
21,135
22,149
23,163
24,170
25,186
26,191
27,202
28,211
29,220
30,237
31,245
32,258
33,268
34,282
35,297
36,323
37,344
38,364
39,384
40,404
41,422
42,445
43,475
44,502
45,522
46,539
47,564
48,584
49,605
50,625
51,652
52,680
53,700
54,718
55,745
56,769
57,787
58,808
59,837
60,865
61,890
62,913
63,932
64,959
65,998
66,1023
67,1049
68,1088
69,1120
70,1156
71,1192
72,1228
73,1272
74,1318
75,1365
76,1414
77,1458
78,1499
79,1549
80,1590
81,1647
82,1693
83,1750
84,1799
85,1850
86,1892
87,1938
88,1985
89,2026
90,2074
91,2114
92,2159
93,2208
94,2249
95,2292
96,2342
97,2400
98,2445
99,2478
100,2519
101,2549
102,2598
103,2645
104,2691
105,2739
106,2786
107,2843
108,2900
109,2951
110,3029
111,3092
112,3144
113,3200
114,3253
115,3320
116,3376
117,3428
118,3484
119,3547
120,3603
121,3676
122,3729
123,3787
124,3846
125,3913
126,3987
127,4055
128,4143
129,4217
130,4297
131,4376
132,4441
133,4505
134,4575
135,4639
136,4716
137,4784
138,4848
139,4931
140,5010
141,5078
142,5158
143,5237
144,5336
145,5415
146,5494
147,5574
148,5653
149,5722
150,5805
151,5900
152,5976
153,6051
154,6119
155,6186
156,6259
157,6320
158,6386
159,6464
160,6542
161,6617
162,6699
163,6776
164,6870
165,6952
166,7034
167,7104
168,7167
169,7238
170,7298
171,7373
172,7423
173,7481
174,7533
175,7575
176,7614
177,7650
178,7697
179,7719
180,7744
181,7762
182,7792
183,7821
184,7851
185,7872
186,7893
187,7913
188,7928
189,7946
190,7969
191,7982
192,8002
193,8018
194,8028
195,8041
196,8049
197,8058
198,8078
199,8090
200,8098
201,8112
202,8121
203,8133
204,8136
205,8141
206,8150
207,8151
208,8158
209,8161
