1,2
2,2
3,2
4,2
5,6
6,10
7,17
8,20
9,22
10,25
11,26
12,31
13,35
14,37
15,39
16,40
17,43
18,46
19,49
20,53
21,60
22,63
23,68
24,74
25,83
26,91
27,96
28,104
29,112
30,120
31,131
32,143
33,157
34,172
35,183
36,194
37,209
38,230
39,245
40,267
41,283
42,302
43,312
44,320
45,333
46,351
47,368
48,394
49,415
50,437
51,457
52,479
53,493
54,517
55,547
56,570
57,602
58,636
59,654
60,681
61,704
62,734
63,765
64,799
65,825
66,869
67,909
68,941
69,971
70,1020
71,1063
72,1084
73,1117
74,1152
75,1199
76,1235
77,1261
78,1306
79,1359
80,1397
81,1434
82,1462
83,1502
84,1540
85,1577
86,1625
87,1663
88,1697
89,1733
90,1779
91,1830
92,1856
93,1896
94,1935
95,1977
96,2036
97,2089
98,2150
99,2202
100,2252
101,2307
102,2371
103,2426
104,2476
105,2524
106,2590
107,2659
108,2711
109,2755
110,2827
111,2871
112,2945
113,2998
114,3048
115,3102
116,3156
117,3213
118,3283
119,3342
120,3419
121,3502
122,3589
123,3655
124,3731
125,3819
126,3894
127,3975
128,4044
129,4124
130,4207
131,4282
132,4373
133,4463
134,4554
135,4642
136,4721
137,4792
138,4855
139,4931
140,5005
141,5099
142,5172
143,5247
144,5314
145,5389
146,5463
147,5542
148,5620
149,5686
150,5778
151,5854
152,5928
153,6001
154,6071
155,6143
156,6216
157,6285
158,6354
159,6410
160,6491
161,6554
162,6614
163,6668
164,6734
165,6805
166,6857
167,6921
168,6977
169,7024
170,7076
171,7137
172,7181
173,7245
174,7303
175,7346
176,7399
177,7432
178,7472
179,7516
180,7540
181,7569
182,7609
183,7646
184,7663
185,7681
186,7712
187,7733
188,7754
189,7779
190,7799
191,7820
192,7833
193,7850
194,7867
195,7889
196,7900
197,7911
198,7925
199,7940
200,7953
201,7976
202,7989
203,7998
204,8006
205,8012
206,8020
207,8028
208,8037
209,8041
210,8046
211,8048
212,8051
213,8053
214,8060
