1,2
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,5
15,7
16,9
17,13
18,15
19,17
20,19
21,20
22,24
23,28
24,32
25,36
26,41
27,50
28,56
29,63
30,70
31,75
32,80
33,90
34,101
35,116
36,126
37,134
38,143
39,156
40,174
41,195
42,209
43,219
44,234
45,248
46,260
47,273
48,296
49,323
50,339
51,366
52,383
53,397
54,426
55,457
56,476
57,501
58,527
59,550
60,587
61,615
62,645
63,670
64,692
65,715
66,753
67,789
68,825
69,851
70,866
71,891
72,916
73,940
74,960
75,982
76,1008
77,1038
78,1068
79,1093
80,1128
81,1159
82,1189
83,1223
84,1258
85,1294
86,1348
87,1386
88,1414
89,1455
90,1490
91,1540
92,1574
93,1620
94,1664
95,1704
96,1747
97,1783
98,1837
99,1879
100,1927
101,1973
102,2022
103,2088
104,2139
105,2187
106,2246
107,2282
108,2332
109,2380
110,2429
111,2477
112,2529
113,2589
114,2645
115,2699
116,2757
117,2803
118,2857
119,2901
120,2960
121,3014
122,3089
123,3171
124,3263
125,3322
126,3399
127,3470
128,3548
129,3623
130,3696
131,3759
132,3835
133,3905
134,3983
135,4070
136,4125
137,4207
138,4277
139,4346
140,4424
141,4500
142,4576
143,4651
144,4726
145,4794
146,4861
147,4933
148,5004
149,5064
150,5124
151,5202
152,5270
153,5332
154,5409
155,5458
156,5521
157,5604
158,5675
159,5728
160,5782
161,5843
162,5914
163,5981
164,6059
165,6116
166,6175
167,6226
168,6280
169,6330
170,6370
171,6424
172,6478
173,6536
174,6574
175,6626
176,6694
177,6739
178,6776
179,6830
180,6878
181,6926
182,6981
183,7031
184,7090
185,7139
186,7189
187,7236
188,7276
189,7302
190,7327
191,7348
192,7381
193,7413
194,7444
195,7479
196,7502
197,7527
198,7561
199,7589
200,7621
201,7652
202,7683
203,7706
204,7728
205,7755
206,7792
207,7812
208,7835
209,7855
210,7870
211,7889
212,7902
213,7913
214,7926
215,7938
216,7946
217,7953
218,7963
219,7966
220,7969
221,7976
222,7980
223,7981
224,7981
225,7981
226,7981
227,7981
228,7982
