1,2
2,3
3,3
4,4
5,7
6,10
7,13
8,15
9,18
10,20
11,24
12,27
13,37
14,39
15,42
16,46
17,59
18,68
19,80
20,91
21,96
22,106
23,114
24,134
25,157
26,168
27,181
28,200
29,210
30,224
31,235
32,246
33,259
34,282
35,294
36,313
37,328
38,345
39,358
40,368
41,385
42,393
43,407
44,419
45,443
46,466
47,486
48,517
49,540
50,564
51,578
52,605
53,615
54,633
55,659
56,692
57,719
58,746
59,773
60,807
61,845
62,864
63,881
64,903
65,945
66,975
67,1004
68,1035
69,1067
70,1102
71,1150
72,1204
73,1242
74,1278
75,1304
76,1345
77,1383
78,1423
79,1458
80,1507
81,1544
82,1593
83,1635
84,1671
85,1722
86,1770
87,1828
88,1865
89,1920
90,1975
91,2026
92,2079
93,2138
94,2188
95,2243
96,2292
97,2342
98,2405
99,2443
100,2485
101,2536
102,2584
103,2630
104,2689
105,2732
106,2799
107,2847
108,2896
109,2949
110,3027
111,3088
112,3150
113,3231
114,3303
115,3390
116,3441
117,3500
118,3561
119,3615
120,3664
121,3730
122,3790
123,3865
124,3919
125,3989
126,4068
127,4130
128,4213
129,4276
130,4338
131,4399
132,4452
133,4518
134,4590
135,4653
136,4712
137,4781
138,4855
139,4926
140,5007
141,5082
142,5170
143,5230
144,5296
145,5369
146,5446
147,5534
148,5609
149,5685
150,5753
151,5837
152,5929
153,6007
154,6065
155,6114
156,6201
157,6274
158,6333
159,6394
160,6444
161,6505
162,6574
163,6628
164,6679
165,6730
166,6789
167,6856
168,6921
169,6985
170,7018
171,7082
172,7132
173,7187
174,7230
175,7267
176,7316
177,7359
178,7397
179,7431
180,7468
181,7509
182,7556
183,7605
184,7661
185,7697
186,7734
187,7766
188,7792
189,7813
190,7832
191,7852
192,7865
193,7880
194,7900
195,7918
196,7937
197,7958
198,7967
199,7971
200,7977
201,7980
202,7986
203,7989
204,7991
205,7992
206,7994
