1,2
2,2
3,3
4,4
5,5
6,7
7,7
8,13
9,17
10,20
11,22
12,24
13,31
14,37
15,43
16,54
17,60
18,77
19,82
20,93
21,103
22,115
23,129
24,140
25,155
26,170
27,185
28,193
29,203
30,217
31,228
32,241
33,248
34,256
35,268
36,274
37,286
38,292
39,306
40,322
41,332
42,354
43,371
44,383
45,411
46,423
47,444
48,458
49,475
50,490
51,507
52,525
53,555
54,595
55,627
56,660
57,697
58,739
59,771
60,797
61,829
62,858
63,906
64,940
65,976
66,1007
67,1040
68,1077
69,1110
70,1144
71,1174
72,1204
73,1233
74,1262
75,1290
76,1329
77,1369
78,1412
79,1448
80,1514
81,1559
82,1603
83,1652
84,1701
85,1739
86,1788
87,1816
88,1854
89,1910
90,1960
91,2009
92,2070
93,2126
94,2193
95,2245
96,2315
97,2384
98,2449
99,2500
100,2551
101,2595
102,2643
103,2692
104,2759
105,2822
106,2888
107,2937
108,2998
109,3052
110,3120
111,3174
112,3222
113,3284
114,3321
115,3365
116,3417
117,3473
118,3521
119,3557
120,3619
121,3674
122,3737
123,3783
124,3836
125,3888
126,3966
127,4030
128,4099
129,4162
130,4223
131,4286
132,4342
133,4400
134,4466
135,4544
136,4607
137,4676
138,4744
139,4810
140,4888
141,4941
142,5011
143,5077
144,5136
145,5208
146,5271
147,5340
148,5408
149,5485
150,5552
151,5618
152,5682
153,5743
154,5818
155,5893
156,5950
157,6016
158,6103
159,6158
160,6222
161,6275
162,6335
163,6392
164,6441
165,6497
166,6549
167,6587
168,6638
169,6697
170,6764
171,6821
172,6869
173,6923
174,6976
175,7012
176,7071
177,7105
178,7153
179,7188
180,7235
181,7272
182,7310
183,7338
184,7369
185,7406
186,7442
187,7478
188,7516
189,7551
190,7582
191,7603
192,7626
193,7653
194,7687
195,7721
196,7749
197,7765
198,7780
199,7795
200,7809
201,7831
202,7847
203,7857
204,7865
205,7878
206,7890
207,7898
208,7911
209,7921
210,7932
211,7944
212,7956
213,7966
214,7973
215,7982
216,7985
217,7993
218,8000
219,8000
220,8002
221,8004
222,8006
223,8007
224,8009
