1,2
2,3
3,3
4,3
5,3
6,4
7,5
8,5
9,7
10,7
11,7
12,7
13,7
14,7
15,16
16,17
17,19
18,23
19,25
20,27
21,33
22,35
23,37
24,42
25,42
26,46
27,48
28,49
29,52
30,58
31,60
32,64
33,72
34,75
35,77
36,79
37,81
38,84
39,88
40,91
41,102
42,105
43,111
44,114
45,119
46,123
47,130
48,141
49,150
50,160
51,169
52,178
53,189
54,194
55,206
56,215
57,227
58,233
59,245
60,255
61,260
62,270
63,280
64,293
65,299
66,308
67,319
68,331
69,345
70,359
71,374
72,389
73,399
74,417
75,429
76,444
77,462
78,480
79,495
80,513
81,525
82,533
83,549
84,558
85,577
86,588
87,601
88,610
89,625
90,640
91,651
92,665
93,681
94,699
95,711
96,728
97,747
98,761
99,782
100,798
101,810
102,835
103,856
104,874
105,894
106,919
107,942
108,961
109,989
110,1007
111,1024
112,1044
113,1067
114,1085
115,1110
116,1136
117,1154
118,1168
119,1193
120,1215
121,1240
122,1263
123,1291
124,1310
125,1333
126,1352
127,1378
128,1401
129,1425
130,1445
131,1468
132,1494
133,1515
134,1538
135,1565
136,1595
137,1626
138,1658
139,1687
140,1715
141,1746
142,1772
143,1807
144,1833
145,1854
146,1888
147,1923
148,1956
149,1987
150,2018
151,2053
152,2088
153,2118
154,2154
155,2186
156,2215
157,2242
158,2274
159,2306
160,2350
161,2385
162,2416
163,2438
164,2474
165,2504
166,2535
167,2564
168,2591
169,2631
170,2675
171,2711
172,2745
173,2785
174,2821
175,2855
176,2882
177,2917
178,2948
179,2980
180,3015
181,3040
182,3066
183,3103
184,3135
185,3170
186,3216
187,3256
188,3289
189,3318
190,3355
191,3386
192,3427
193,3461
194,3491
195,3535
196,3569
197,3596
198,3647
199,3685
200,3707
201,3739
202,3765
203,3797
204,3841
205,3873
206,3906
207,3948
208,3968
209,3998
210,4038
211,4064
212,4093
213,4117
214,4150
215,4175
216,4209
217,4241
218,4283
219,4317
220,4349
221,4401
222,4442
223,4506
224,4544
225,4576
226,4608
227,4652
228,4695
229,4740
230,4786
231,4834
232,4878
233,4929
234,4980
235,5034
236,5067
237,5106
238,5158
239,5196
240,5244
241,5283
242,5329
243,5383
244,5428
245,5485
246,5534
247,5594
248,5658
249,5720
250,5769
251,5812
252,5862
253,5924
254,5987
255,6032
256,6076
257,6121
258,6164
259,6206
260,6258
261,6294
262,6335
263,6388
264,6427
265,6472
266,6520
267,6565
268,6605
269,6653
270,6696
271,6719
272,6755
273,6795
274,6831
275,6874
276,6909
277,6931
278,6964
279,7000
280,7027
281,7059
282,7086
283,7117
284,7151
285,7183
286,7213
287,7238
288,7264
289,7286
290,7314
291,7350
292,7370
293,7383
294,7403
295,7429
296,7459
297,7479
298,7495
299,7529
300,7549
301,7566
302,7578
303,7593
304,7618
305,7630
306,7647
307,7664
308,7679
309,7693
310,7709
311,7723
312,7739
313,7751
314,7761
315,7772
316,7782
317,7794
318,7799
319,7806
320,7813
321,7821
322,7827
323,7830
324,7834
325,7844
326,7849
327,7856
328,7862
329,7869
330,7874
331,7881
332,7890
333,7901
334,7910
335,7912
336,7915
337,7917
338,7919
339,7922
340,7923
341,7925
342,7927
343,7929
344,7934
345,7936
346,7937
347,7941
348,7944
349,7945
350,7946
351,7947
