1,2
2,2
3,3
4,3
5,4
6,5
7,7
8,7
9,8
10,9
11,10
12,13
13,15
14,15
15,16
16,17
17,19
18,20
19,22
20,23
21,25
22,26
23,29
24,33
25,36
26,37
27,41
28,47
29,50
30,53
31,54
32,55
33,56
34,62
35,64
36,66
37,68
38,71
39,72
40,77
41,83
42,89
43,97
44,108
45,112
46,118
47,123
48,134
49,141
50,144
51,150
52,150
53,156
54,160
55,166
56,172
57,179
58,187
59,190
60,195
61,203
62,206
63,211
64,218
65,226
66,235
67,240
68,248
69,257
70,268
71,277
72,291
73,305
74,315
75,329
76,340
77,355
78,365
79,378
80,391
81,400
82,415
83,422
84,434
85,450
86,460
87,471
88,486
89,496
90,507
91,519
92,531
93,544
94,565
95,572
96,584
97,594
98,608
99,618
100,631
101,640
102,656
103,670
104,678
105,691
106,707
107,723
108,738
109,744
110,771
111,785
112,798
113,808
114,820
115,829
116,848
117,863
118,873
119,886
120,904
121,916
122,931
123,943
124,963
125,984
126,998
127,1011
128,1030
129,1042
130,1065
131,1088
132,1103
133,1127
134,1140
135,1151
136,1183
137,1210
138,1238
139,1258
140,1284
141,1301
142,1327
143,1351
144,1376
145,1396
146,1416
147,1440
148,1470
149,1496
150,1528
151,1546
152,1562
153,1590
154,1611
155,1637
156,1668
157,1691
158,1711
159,1735
160,1763
161,1793
162,1815
163,1845
164,1875
165,1900
166,1937
167,1973
168,1993
169,2013
170,2038
171,2063
172,2094
173,2112
174,2140
175,2172
176,2194
177,2223
178,2255
179,2284
180,2309
181,2334
182,2363
183,2403
184,2434
185,2473
186,2502
187,2534
188,2565
189,2590
190,2627
191,2677
192,2715
193,2744
194,2775
195,2817
196,2853
197,2880
198,2914
199,2951
200,2986
201,3026
202,3067
203,3105
204,3130
205,3169
206,3194
207,3223
208,3265
209,3310
210,3343
211,3391
212,3444
213,3493
214,3531
215,3565
216,3595
217,3635
218,3675
219,3714
220,3760
221,3802
222,3845
223,3887
224,3934
225,3981
226,4012
227,4052
228,4101
229,4140
230,4175
231,4225
232,4254
233,4291
234,4337
235,4385
236,4427
237,4480
238,4532
239,4568
240,4611
241,4655
242,4709
243,4756
244,4804
245,4845
246,4889
247,4925
248,4957
249,5023
250,5077
251,5113
252,5158
253,5194
254,5246
255,5290
256,5332
257,5369
258,5422
259,5467
260,5511
261,5548
262,5598
263,5648
264,5678
265,5724
266,5781
267,5822
268,5862
269,5913
270,5944
271,5993
272,6027
273,6060
274,6109
275,6152
276,6191
277,6246
278,6279
279,6319
280,6360
281,6397
282,6422
283,6442
284,6474
285,6513
286,6544
287,6579
288,6616
289,6641
290,6660
291,6692
292,6720
293,6751
294,6767
295,6800
296,6839
297,6863
298,6900
299,6935
300,6965
301,6995
302,7019
303,7051
304,7082
305,7108
306,7139
307,7156
308,7182
309,7215
310,7242
311,7265
312,7296
313,7323
314,7346
315,7367
316,7401
317,7429
318,7454
319,7475
320,7493
321,7515
322,7534
323,7552
324,7570
325,7583
326,7602
327,7617
328,7630
329,7644
330,7662
331,7683
332,7695
333,7711
334,7729
335,7740
336,7756
337,7768
338,7777
339,7789
340,7800
341,7814
342,7825
343,7838
344,7842
345,7851
346,7860
347,7866
348,7876
349,7882
350,7885
351,7894
352,7899
353,7904
354,7912
355,7918
356,7924
357,7932
358,7939
359,7947
360,7953
361,7956
362,7960
363,7962
364,7963
365,7970
366,7975
367,7976
368,7978
369,7982
370,7984
371,7986
372,7986
373,7986
374,7989
375,7989
376,7990
377,7991
378,7991
379,7991
380,7993
381,7994
382,7995
383,7995
384,7995
385,7995
386,7996
