1,2
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,8
10,8
11,8
12,8
13,9
14,11
15,14
16,16
17,16
18,19
19,22
20,23
21,25
22,25
23,25
24,26
25,28
26,30
27,34
28,42
29,42
30,45
31,49
32,52
33,56
34,58
35,58
36,60
37,61
38,69
39,71
40,75
41,80
42,82
43,88
44,91
45,96
46,99
47,107
48,113
49,121
50,129
51,134
52,140
53,148
54,155
55,160
56,163
57,167
58,171
59,182
60,193
61,200
62,209
63,216
64,223
65,233
66,247
67,256
68,264
69,274
70,281
71,290
72,300
73,309
74,322
75,331
76,346
77,353
78,367
79,379
80,395
81,412
82,424
83,435
84,445
85,457
86,469
87,482
88,505
89,518
90,535
91,553
92,567
93,582
94,594
95,607
96,619
97,632
98,640
99,655
100,672
101,686
102,696
103,706
104,721
105,737
106,760
107,774
108,789
109,811
110,836
111,854
112,875
113,892
114,914
115,929
116,944
117,962
118,988
119,1008
120,1023
121,1039
122,1051
123,1069
124,1097
125,1112
126,1137
127,1157
128,1177
129,1197
130,1223
131,1254
132,1271
133,1296
134,1324
135,1357
136,1378
137,1407
138,1430
139,1458
140,1480
141,1497
142,1523
143,1547
144,1574
145,1597
146,1621
147,1644
148,1664
149,1691
150,1726
151,1762
152,1784
153,1818
154,1842
155,1865
156,1893
157,1913
158,1948
159,1972
160,1995
161,2014
162,2043
163,2064
164,2087
165,2113
166,2146
167,2169
168,2202
169,2231
170,2261
171,2287
172,2327
173,2364
174,2392
175,2433
176,2465
177,2489
178,2526
179,2557
180,2587
181,2618
182,2647
183,2681
184,2708
185,2743
186,2772
187,2800
188,2841
189,2870
190,2911
191,2945
192,2984
193,3016
194,3041
195,3074
196,3118
197,3150
198,3187
199,3224
200,3271
201,3310
202,3356
203,3388
204,3423
205,3454
206,3497
207,3533
208,3576
209,3615
210,3658
211,3703
212,3741
213,3785
214,3830
215,3871
216,3913
217,3966
218,4013
219,4049
220,4103
221,4155
222,4195
223,4249
224,4294
225,4346
226,4401
227,4439
228,4489
229,4545
230,4598
231,4648
232,4697
233,4752
234,4804
235,4841
236,4884
237,4935
238,4979
239,5028
240,5065
241,5100
242,5146
243,5194
244,5229
245,5263
246,5298
247,5331
248,5372
249,5425
250,5460
251,5511
252,5552
253,5584
254,5618
255,5668
256,5699
257,5743
258,5785
259,5826
260,5883
261,5936
262,5981
263,6010
264,6052
265,6106
266,6163
267,6215
268,6251
269,6304
270,6340
271,6383
272,6429
273,6462
274,6507
275,6556
276,6592
277,6629
278,6668
279,6698
280,6732
281,6763
282,6793
283,6827
284,6855
285,6889
286,6919
287,6948
288,6994
289,7026
290,7067
291,7096
292,7132
293,7164
294,7195
295,7222
296,7251
297,7274
298,7295
299,7318
300,7344
301,7368
302,7396
303,7411
304,7438
305,7458
306,7482
307,7497
308,7523
309,7542
310,7559
311,7572
312,7595
313,7616
314,7640
315,7657
316,7679
317,7699
318,7723
319,7737
320,7757
321,7777
322,7792
323,7805
324,7817
325,7834
326,7844
327,7855
328,7871
329,7889
330,7894
331,7905
332,7911
333,7920
334,7931
335,7942
336,7946
337,7957
338,7968
339,7971
340,7976
341,7982
342,7987
343,7992
344,8000
345,8007
346,8011
347,8021
348,8025
349,8028
350,8032
351,8037
352,8040
353,8042
354,8046
355,8047
356,8047
357,8052
358,8056
359,8060
360,8060
361,8060
362,8061
363,8061
364,8061
365,8062
366,8063
367,8064
