1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,4
13,5
14,5
15,6
16,6
17,7
18,7
19,9
20,12
21,15
22,18
23,18
24,21
25,23
26,30
27,36
28,38
29,46
30,48
31,51
32,54
33,60
34,62
35,68
36,73
37,74
38,79
39,82
40,87
41,96
42,102
43,111
44,118
45,123
46,135
47,143
48,153
49,162
50,168
51,178
52,187
53,197
54,207
55,217
56,223
57,233
58,246
59,258
60,270
61,283
62,299
63,320
64,334
65,348
66,362
67,375
68,387
69,398
70,413
71,418
72,433
73,440
74,448
75,460
76,477
77,495
78,513
79,526
80,534
81,542
82,560
83,572
84,584
85,596
86,608
87,623
88,637
89,653
90,662
91,685
92,696
93,706
94,722
95,735
96,752
97,771
98,792
99,816
100,844
101,856
102,879
103,914
104,935
105,956
106,979
107,1004
108,1028
109,1057
110,1077
111,1093
112,1115
113,1136
114,1154
115,1179
116,1207
117,1234
118,1267
119,1288
120,1313
121,1338
122,1365
123,1392
124,1416
125,1439
126,1463
127,1495
128,1525
129,1552
130,1574
131,1596
132,1622
133,1644
134,1667
135,1695
136,1718
137,1744
138,1773
139,1798
140,1824
141,1844
142,1870
143,1895
144,1920
145,1951
146,1976
147,2004
148,2027
149,2047
150,2073
151,2110
152,2144
153,2168
154,2203
155,2235
156,2272
157,2311
158,2341
159,2370
160,2402
161,2434
162,2464
163,2493
164,2532
165,2566
166,2604
167,2639
168,2670
169,2703
170,2734
171,2767
172,2798
173,2834
174,2868
175,2889
176,2922
177,2955
178,2996
179,3030
180,3059
181,3099
182,3130
183,3170
184,3191
185,3228
186,3269
187,3298
188,3329
189,3369
190,3404
191,3442
192,3467
193,3498
194,3533
195,3558
196,3593
197,3643
198,3686
199,3737
200,3778
201,3818
202,3859
203,3901
204,3935
205,3968
206,4009
207,4059
208,4097
209,4133
210,4177
211,4230
212,4274
213,4316
214,4364
215,4416
216,4469
217,4530
218,4573
219,4614
220,4659
221,4700
222,4744
223,4792
224,4854
225,4902
226,4947
227,5004
228,5070
229,5118
230,5170
231,5200
232,5241
233,5291
234,5349
235,5386
236,5442
237,5499
238,5556
239,5599
240,5655
241,5702
242,5755
243,5808
244,5855
245,5903
246,5945
247,6001
248,6045
249,6089
250,6129
251,6168
252,6205
253,6250
254,6300
255,6349
256,6393
257,6439
258,6471
259,6514
260,6553
261,6590
262,6620
263,6647
264,6680
265,6721
266,6742
267,6768
268,6808
269,6835
270,6873
271,6908
272,6938
273,6969
274,7006
275,7028
276,7048
277,7071
278,7092
279,7113
280,7144
281,7168
282,7190
283,7208
284,7227
285,7251
286,7264
287,7292
288,7306
289,7335
290,7353
291,7374
292,7401
293,7421
294,7441
295,7453
296,7474
297,7492
298,7505
299,7522
300,7538
301,7553
302,7564
303,7577
304,7595
305,7609
306,7619
307,7632
308,7649
309,7660
310,7670
311,7686
312,7710
313,7721
314,7737
315,7757
316,7770
317,7780
318,7797
319,7809
320,7816
321,7826
322,7840
323,7847
324,7856
325,7865
326,7878
327,7887
328,7895
329,7902
330,7906
331,7918
332,7924
333,7927
334,7930
335,7933
336,7935
337,7938
338,7942
339,7943
340,7944
341,7946
342,7946
343,7947
344,7948
345,7950
346,7950
347,7950
348,7950
349,7950
350,7951
