1,2
2,4
3,4
4,9
5,13
6,16
7,19
8,25
9,36
10,45
11,64
12,82
13,89
14,95
15,106
16,118
17,126
18,135
19,145
20,158
21,180
22,198
23,213
24,241
25,258
26,274
27,300
28,319
29,344
30,369
31,392
32,409
33,439
34,472
35,499
36,520
37,555
38,577
39,603
40,620
41,646
42,679
43,707
44,737
45,780
46,806
47,842
48,884
49,942
50,983
51,1033
52,1095
53,1145
54,1223
55,1266
56,1300
57,1350
58,1400
59,1456
60,1511
61,1561
62,1608
63,1665
64,1733
65,1782
66,1846
67,1909
68,1967
69,2019
70,2085
71,2147
72,2218
73,2282
74,2330
75,2404
76,2480
77,2564
78,2636
79,2709
80,2796
81,2871
82,2871
83,2871
84,2871
85,2871
86,2871
87,2871
88,2871
89,2871
90,2871
91,2871
92,2871
93,2871
94,2871
95,2871
96,2871
97,2871
98,2871
99,2871
100,2871
101,2871
102,2871
103,2871
104,2871
105,2871
106,2871
107,2871
108,2871
109,2871
110,2871
111,2871
112,2871
113,2871
114,2871
115,2871
116,2871
117,2871
118,2871
119,2871
120,2871
121,2871
122,2871
123,2871
124,2871
125,2871
126,2871
127,2871
128,2871
129,2871
130,2871
131,2871
132,2871
133,2871
134,2871
135,2871
136,2871
137,2871
138,2871
139,2871
140,2871
141,2871
142,2871
143,2871
144,2871
145,2871
146,2871
147,2871
148,2871
149,2871
150,2871
151,2871
152,2871
153,2871
154,2871
155,2871
156,2871
157,2871
158,2871
159,2871
160,2871
161,2871
162,2871
163,2871
164,2871
165,2871
166,2871
167,2871
168,2871
169,2871
170,2871
171,2871
172,2871
173,2871
174,2871
175,2871
176,2871
177,2871
178,2871
179,2871
180,2871
181,2871
182,2871
183,2871
184,2871
185,2871
186,2871
187,2871
188,2871
189,2871
190,2871
191,2871
192,2871
193,2871
194,2871
195,2871
196,2871
197,2871
198,2871
199,2871
200,2871
201,2871
202,2871
203,2871
204,2871
205,2871
206,2871
207,2871
208,2871
209,2871
210,2871
211,2871
212,2871
213,2871
214,2871
215,2871
216,2871
217,2871
218,2871
219,2871
220,2871
221,2871
222,2871
223,2871
224,2871
225,2871
226,2871
227,2871
228,2871
229,2871
230,2871
231,2871
232,2871
233,2871
234,2871
235,2871
236,2871
237,2871
238,2871
239,2871
240,2871
241,2871
242,2871
243,2871
244,2871
245,2871
246,2871
247,2871
248,2871
249,2871
250,2871
251,2871
252,2871
253,2871
254,2871
255,2871
256,2871
257,2871
258,2871
259,2871
260,2871
261,2871
262,2871
263,2871
264,2871
265,2871
266,2871
267,2871
268,2871
269,2871
270,2871
271,2871
272,2871
273,2871
274,2871
275,2871
276,2871
277,2871
278,2871
279,2871
280,2871
281,2871
282,2871
283,2871
284,2871
285,2871
286,2871
287,2871
288,2871
289,2871
290,2871
291,2871
292,2871
293,2871
294,2871
295,2871
296,2871
297,2871
298,2871
299,2871
300,2871
301,2871
302,2871
303,2871
304,2871
305,2871
306,2871
307,2871
308,2871
309,2871
310,2871
311,2871
312,2871
313,2871
314,2871
315,2871
316,2871
317,2871
318,2871
319,2871
320,2871
321,2871
322,2871
323,2871
324,2871
325,2871
326,2871
327,2871
328,2871
329,2871
330,2871
331,2871
332,2871
333,2871
334,2871
335,2871
336,2871
337,2871
338,2871
339,2871
340,2871
341,2871
342,2871
343,2871
344,2871
345,2871
346,2871
347,2871
348,2871
349,2871
350,2871
351,2871
352,2871
353,2871
354,2871
355,2871
356,2871
357,2871
358,2871
359,2871
360,2871
361,2871
362,2871
363,2871
364,2871
365,2871
366,2871
367,2871
368,2871
369,2871
370,2871
371,2871
372,2871
373,2871
374,2871
375,2871
376,2871
377,2871
378,2871
379,2871
380,2871
381,2871
382,2871
383,2871
384,2871
385,2871
386,2871
387,2871
388,2871
389,2871
390,2871
391,2871
392,2871
393,2871
394,2871
395,2871
396,2871
397,2871
398,2871
399,2871
400,2871
401,2871
402,2871
403,2871
404,2871
405,2871
406,2871
407,2871
408,2871
409,2871
410,2871
411,2871
412,2871
413,2871
414,2871
415,2871
416,2871
417,2871
418,2871
419,2871
420,2871
421,2871
422,2871
423,2871
424,2871
425,2871
426,2871
427,2871
428,2871
429,2871
430,2871
431,2871
432,2871
433,2871
434,2871
435,2871
436,2871
437,2871
438,2871
439,2871
440,2871
441,2871
442,2871
443,2871
444,2871
445,2871
446,2871
447,2871
448,2871
449,2871
450,2871
451,2871
452,2871
453,2871
454,2871
455,2871
456,2871
457,2871
458,2871
459,2871
460,2871
461,2871
462,2871
463,2871
464,2871
465,2871
466,2871
467,2871
468,2871
469,2871
470,2871
471,2871
472,2871
473,2871
474,2871
475,2871
476,2871
477,2871
478,2871
479,2871
480,2871
481,2871
482,2871
483,2871
484,2871
485,2871
486,2871
487,2871
488,2871
489,2871
490,2871
491,2871
492,2871
493,2871
494,2871
495,2871
496,2871
497,2871
498,2871
499,2871
500,2871
