1,2
2,4
3,8
4,14
5,19
6,21
7,26
8,33
9,40
10,43
11,54
12,63
13,72
14,83
15,98
16,128
17,149
18,178
19,189
20,207
21,226
22,238
23,254
24,270
25,290
26,315
27,330
28,356
29,379
30,398
31,425
32,466
33,510
34,552
35,590
36,607
37,640
38,674
39,707
40,742
41,776
42,816
43,868
44,902
45,929
46,957
47,990
48,1025
49,1059
50,1103
51,1147
52,1186
53,1236
54,1272
55,1329
56,1366
57,1410
58,1448
59,1489
60,1547
61,1591
62,1656
63,1702
64,1775
65,1842
66,1908
67,1969
68,2018
69,2081
70,2127
71,2197
72,2266
73,2335
74,2408
75,2476
76,2557
77,2638
78,2708
79,2778
80,2850
81,2915
82,2955
83,3004
84,3053
85,3086
86,3125
87,3188
88,3241
89,3295
90,3353
91,3397
92,3453
93,3499
94,3561
95,3620
96,3680
97,3738
98,3797
99,3856
100,3915
101,3992
102,4048
103,4088
104,4141
105,4196
106,4248
107,4308
108,4362
109,4425
110,4494
111,4564
112,4610
113,4682
114,4767
115,4834
116,4922
117,4981
118,5057
119,5114
120,5184
121,5253
122,5335
123,5407
124,5468
125,5547
126,5617
127,5693
128,5782
129,5854
130,5924
131,5975
132,6057
133,6132
134,6196
135,6274
136,6345
137,6407
138,6472
139,6533
140,6591
141,6655
142,6714
143,6753
144,6805
145,6850
146,6901
147,6940
148,6974
149,7020
150,7061
151,7102
152,7141
153,7169
154,7208
155,7244
156,7272
157,7307
158,7336
159,7365
160,7382
161,7401
162,7424
163,7448
164,7484
165,7511
166,7536
167,7557
168,7580
169,7604
170,7632
171,7648
172,7668
173,7678
174,7705
175,7729
176,7748
177,7777
178,7793
179,7810
180,7823
181,7838
182,7847
183,7853
184,7862
185,7874
186,7885
187,7892
188,7901
189,7908
190,7912
191,7916
192,7923
193,7929
194,7933
195,7938
196,7942
197,7948
198,7958
199,7963
200,7970
201,7973
202,7975
203,7978
204,7978
205,7984
206,7987
207,7988
208,7990
209,7992
210,7992
211,7992
212,7992
213,7992
214,7992
215,7992
216,7992
217,7992
218,7992
219,7992
220,7992
221,7992
222,7992
223,7992
224,7992
225,7992
226,7992
227,7992
228,7992
229,7992
230,7992
231,7992
232,7992
233,7992
234,7992
235,7992
236,7992
237,7992
238,7992
239,7992
240,7992
241,7992
242,7992
243,7992
244,7992
245,7992
246,7992
247,7992
248,7992
249,7992
250,7992
251,7992
252,7992
253,7992
254,7992
255,7992
256,7992
257,7992
258,7992
259,7992
260,7992
261,7992
262,7992
263,7992
264,7992
265,7992
266,7992
267,7992
268,7992
269,7992
270,7992
271,7992
272,7992
273,7992
274,7992
275,7992
276,7992
277,7992
278,7992
279,7992
280,7992
281,7992
282,7992
283,7992
284,7992
285,7992
286,7992
287,7992
288,7992
289,7992
290,7992
291,7992
292,7992
293,7992
294,7992
295,7992
296,7992
297,7992
298,7992
299,7992
300,7992
301,7992
302,7992
303,7992
304,7992
305,7992
306,7992
307,7992
308,7992
309,7992
310,7992
311,7992
312,7992
313,7992
314,7992
315,7992
316,7992
317,7992
318,7992
319,7992
320,7992
321,7992
322,7992
323,7992
324,7992
325,7992
326,7992
327,7992
328,7992
329,7992
330,7992
331,7992
332,7992
333,7992
334,7992
335,7992
336,7992
337,7992
338,7992
339,7992
340,7992
341,7992
342,7992
343,7992
344,7992
345,7992
346,7992
347,7992
348,7992
349,7992
350,7992
351,7992
352,7992
353,7992
354,7992
355,7992
356,7992
357,7992
358,7992
359,7992
360,7992
361,7992
362,7992
363,7992
364,7992
365,7992
366,7992
367,7992
368,7992
369,7992
370,7992
371,7992
372,7992
373,7992
374,7992
375,7992
376,7992
377,7992
378,7992
379,7992
380,7992
381,7992
382,7992
383,7992
384,7992
385,7992
386,7992
387,7992
388,7992
389,7992
390,7992
391,7992
392,7992
393,7992
394,7992
395,7992
396,7992
397,7992
398,7992
399,7992
400,7992
401,7992
402,7992
403,7992
404,7992
405,7992
406,7992
407,7992
408,7992
409,7992
410,7992
411,7992
412,7992
413,7992
414,7992
415,7992
416,7992
417,7992
418,7992
419,7992
420,7992
421,7992
422,7992
423,7992
424,7992
425,7992
426,7992
427,7992
428,7992
429,7992
430,7992
431,7992
432,7992
433,7992
434,7992
435,7992
436,7992
437,7992
438,7992
439,7992
440,7992
441,7992
442,7992
443,7992
444,7992
445,7992
446,7992
447,7992
448,7992
449,7992
450,7992
451,7992
452,7992
453,7992
454,7992
455,7992
456,7992
457,7992
458,7992
459,7992
460,7992
461,7992
462,7992
463,7992
464,7992
465,7992
466,7992
467,7992
468,7992
469,7992
470,7992
471,7992
472,7992
473,7992
474,7992
475,7992
476,7992
477,7992
478,7992
479,7992
480,7992
481,7992
482,7992
483,7992
484,7992
485,7992
486,7992
487,7992
488,7992
489,7992
490,7992
491,7992
492,7992
493,7992
494,7992
495,7992
496,7992
497,7992
498,7992
499,7992
500,7992
