1,2
2,3
3,5
4,10
5,10
6,17
7,23
8,31
9,37
10,47
11,54
12,62
13,71
14,79
15,86
16,103
17,111
18,115
19,136
20,144
21,156
22,169
23,189
24,212
25,233
26,259
27,284
28,303
29,319
30,335
31,352
32,379
33,409
34,450
35,486
36,524
37,564
38,597
39,631
40,654
41,684
42,724
43,764
44,806
45,835
46,873
47,911
48,945
49,1001
50,1070
51,1111
52,1177
53,1226
54,1267
55,1321
56,1378
57,1428
58,1486
59,1537
60,1579
61,1659
62,1736
63,1783
64,1840
65,1893
66,1961
67,2012
68,2094
69,2164
70,2227
71,2298
72,2377
73,2460
74,2549
75,2631
76,2706
77,2782
78,2866
79,2932
80,2996
81,3058
82,3058
83,3058
84,3058
85,3058
86,3058
87,3058
88,3058
89,3058
90,3058
91,3058
92,3058
93,3058
94,3058
95,3058
96,3058
97,3058
98,3058
99,3058
100,3058
101,3058
102,3058
103,3058
104,3058
105,3058
106,3058
107,3058
108,3058
109,3058
110,3058
111,3058
112,3058
113,3058
114,3058
115,3058
116,3058
117,3058
118,3058
119,3058
120,3058
121,3058
122,3058
123,3058
124,3058
125,3058
126,3058
127,3058
128,3058
129,3058
130,3058
131,3058
132,3058
133,3058
134,3058
135,3058
136,3058
137,3058
138,3058
139,3058
140,3058
141,3058
142,3058
143,3058
144,3058
145,3058
146,3058
147,3058
148,3058
149,3058
150,3058
151,3058
152,3058
153,3058
154,3058
155,3058
156,3058
157,3058
158,3058
159,3058
160,3058
161,3058
162,3058
163,3058
164,3058
165,3058
166,3058
167,3058
168,3058
169,3058
170,3058
171,3058
172,3058
173,3058
174,3058
175,3058
176,3058
177,3058
178,3058
179,3058
180,3058
181,3058
182,3058
183,3058
184,3058
185,3058
186,3058
187,3058
188,3058
189,3058
190,3058
191,3058
192,3058
193,3058
194,3058
195,3058
196,3058
197,3058
198,3058
199,3058
200,3058
201,3058
202,3058
203,3058
204,3058
205,3058
206,3058
207,3058
208,3058
209,3058
210,3058
211,3058
212,3058
213,3058
214,3058
215,3058
216,3058
217,3058
218,3058
219,3058
220,3058
221,3058
222,3058
223,3058
224,3058
225,3058
226,3058
227,3058
228,3058
229,3058
230,3058
231,3058
232,3058
233,3058
234,3058
235,3058
236,3058
237,3058
238,3058
239,3058
240,3058
241,3058
242,3058
243,3058
244,3058
245,3058
246,3058
247,3058
248,3058
249,3058
250,3058
251,3058
252,3058
253,3058
254,3058
255,3058
256,3058
257,3058
258,3058
259,3058
260,3058
261,3058
262,3058
263,3058
264,3058
265,3058
266,3058
267,3058
268,3058
269,3058
270,3058
271,3058
272,3058
273,3058
274,3058
275,3058
276,3058
277,3058
278,3058
279,3058
280,3058
281,3058
282,3058
283,3058
284,3058
285,3058
286,3058
287,3058
288,3058
289,3058
290,3058
291,3058
292,3058
293,3058
294,3058
295,3058
296,3058
297,3058
298,3058
299,3058
300,3058
301,3058
302,3058
303,3058
304,3058
305,3058
306,3058
307,3058
308,3058
309,3058
310,3058
311,3058
312,3058
313,3058
314,3058
315,3058
316,3058
317,3058
318,3058
319,3058
320,3058
321,3058
322,3058
323,3058
324,3058
325,3058
326,3058
327,3058
328,3058
329,3058
330,3058
331,3058
332,3058
333,3058
334,3058
335,3058
336,3058
337,3058
338,3058
339,3058
340,3058
341,3058
342,3058
343,3058
344,3058
345,3058
346,3058
347,3058
348,3058
349,3058
350,3058
351,3058
352,3058
353,3058
354,3058
355,3058
356,3058
357,3058
358,3058
359,3058
360,3058
361,3058
362,3058
363,3058
364,3058
365,3058
366,3058
367,3058
368,3058
369,3058
370,3058
371,3058
372,3058
373,3058
374,3058
375,3058
376,3058
377,3058
378,3058
379,3058
380,3058
381,3058
382,3058
383,3058
384,3058
385,3058
386,3058
387,3058
388,3058
389,3058
390,3058
391,3058
392,3058
393,3058
394,3058
395,3058
396,3058
397,3058
398,3058
399,3058
400,3058
401,3058
402,3058
403,3058
404,3058
405,3058
406,3058
407,3058
408,3058
409,3058
410,3058
411,3058
412,3058
413,3058
414,3058
415,3058
416,3058
417,3058
418,3058
419,3058
420,3058
421,3058
422,3058
423,3058
424,3058
425,3058
426,3058
427,3058
428,3058
429,3058
430,3058
431,3058
432,3058
433,3058
434,3058
435,3058
436,3058
437,3058
438,3058
439,3058
440,3058
441,3058
442,3058
443,3058
444,3058
445,3058
446,3058
447,3058
448,3058
449,3058
450,3058
451,3058
452,3058
453,3058
454,3058
455,3058
456,3058
457,3058
458,3058
459,3058
460,3058
461,3058
462,3058
463,3058
464,3058
465,3058
466,3058
467,3058
468,3058
469,3058
470,3058
471,3058
472,3058
473,3058
474,3058
475,3058
476,3058
477,3058
478,3058
479,3058
480,3058
481,3058
482,3058
483,3058
484,3058
485,3058
486,3058
487,3058
488,3058
489,3058
490,3058
491,3058
492,3058
493,3058
494,3058
495,3058
496,3058
497,3058
498,3058
499,3058
500,3058
