1,2
2,3
3,5
4,9
5,15
6,23
7,25
8,28
9,38
10,44
11,51
12,58
13,68
14,74
15,93
16,102
17,110
18,118
19,123
20,138
21,162
22,178
23,200
24,225
25,236
26,251
27,273
28,302
29,323
30,352
31,366
32,385
33,410
34,434
35,466
36,505
37,534
38,570
39,606
40,643
41,678
42,717
43,743
44,776
45,803
46,825
47,852
48,878
49,903
50,942
51,974
52,1009
53,1050
54,1084
55,1129
56,1166
57,1225
58,1272
59,1336
60,1380
61,1453
62,1509
63,1564
64,1614
65,1670
66,1735
67,1802
68,1855
69,1902
70,1954
71,2017
72,2084
73,2151
74,2220
75,2303
76,2372
77,2443
78,2509
79,2580
80,2637
81,2707
82,2727
83,2748
84,2771
85,2800
86,2817
87,2835
88,2856
89,2877
90,2899
91,2922
92,2948
93,2980
94,3005
95,3029
96,3056
97,3082
98,3124
99,3158
100,3192
101,3233
102,3271
103,3300
104,3328
105,3347
106,3377
107,3404
108,3438
109,3473
110,3508
111,3535
112,3562
113,3589
114,3622
115,3658
116,3691
117,3731
118,3763
119,3800
120,3824
121,3854
122,3885
123,3927
124,3955
125,3987
126,4023
127,4056
128,4104
129,4142
130,4174
131,4205
132,4238
133,4276
134,4308
135,4352
136,4398
137,4446
138,4477
139,4508
140,4551
141,4588
142,4631
143,4679
144,4722
145,4757
146,4806
147,4847
148,4889
149,4935
150,4995
151,5048
152,5103
153,5147
154,5189
155,5223
156,5261
157,5310
158,5348
159,5391
160,5440
161,5489
162,5538
163,5593
164,5649
165,5710
166,5761
167,5806
168,5843
169,5882
170,5921
171,5961
172,6000
173,6039
174,6079
175,6124
176,6168
177,6219
178,6254
179,6304
180,6346
181,6397
182,6448
183,6481
184,6517
185,6545
186,6578
187,6608
188,6643
189,6678
190,6713
191,6743
192,6771
193,6793
194,6828
195,6859
196,6891
197,6913
198,6936
199,6958
200,6987
201,7012
202,7034
203,7065
204,7093
205,7118
206,7140
207,7166
208,7182
209,7210
210,7231
211,7253
212,7273
213,7297
214,7326
215,7341
216,7355
217,7370
218,7391
219,7403
220,7417
221,7428
222,7444
223,7459
224,7474
225,7485
226,7496
227,7514
228,7522
229,7534
230,7551
231,7557
232,7573
233,7581
234,7592
235,7600
236,7609
237,7621
238,7636
239,7649
240,7657
241,7673
242,7681
243,7692
244,7701
245,7706
246,7712
247,7726
248,7736
249,7748
250,7756
251,7766
252,7775
253,7779
254,7788
255,7797
256,7803
257,7810
258,7817
259,7824
260,7827
261,7833
262,7839
263,7844
264,7848
265,7850
266,7856
267,7862
268,7866
269,7868
270,7873
271,7876
272,7879
273,7882
274,7885
275,7894
276,7896
277,7899
278,7901
279,7905
280,7905
281,7908
282,7910
283,7911
284,7914
285,7915
286,7915
287,7916
