1,2
2,4
3,5
4,7
5,8
6,14
7,23
8,29
9,38
10,44
11,49
12,57
13,67
14,74
15,96
16,108
17,116
18,136
19,149
20,173
21,188
22,204
23,220
24,241
25,250
26,267
27,282
28,300
29,337
30,364
31,390
32,427
33,461
34,495
35,530
36,554
37,588
38,624
39,645
40,669
41,706
42,739
43,768
44,798
45,841
46,887
47,939
48,998
49,1053
50,1095
51,1129
52,1179
53,1235
54,1291
55,1345
56,1396
57,1441
58,1490
59,1547
60,1621
61,1680
62,1736
63,1811
64,1869
65,1926
66,1969
67,2013
68,2057
69,2128
70,2187
71,2257
72,2334
73,2400
74,2466
75,2544
76,2616
77,2698
78,2784
79,2864
80,2937
81,3025
82,3077
83,3121
84,3171
85,3225
86,3267
87,3314
88,3357
89,3400
90,3468
91,3518
92,3563
93,3610
94,3664
95,3717
96,3773
97,3838
98,3893
99,3960
100,4031
101,4092
102,4164
103,4219
104,4279
105,4333
106,4390
107,4451
108,4499
109,4572
110,4647
111,4721
112,4777
113,4835
114,4887
115,4953
116,5015
117,5081
118,5142
119,5217
120,5290
121,5353
122,5433
123,5502
124,5578
125,5653
126,5721
127,5803
128,5866
129,5950
130,6028
131,6082
132,6150
133,6205
134,6281
135,6328
136,6362
137,6422
138,6473
139,6520
140,6574
141,6632
142,6677
143,6722
144,6755
145,6805
146,6848
147,6898
148,6963
149,6994
150,7029
151,7073
152,7108
153,7142
154,7178
155,7200
156,7235
157,7271
158,7310
159,7344
160,7377
161,7415
162,7457
163,7487
164,7520
165,7549
166,7568
167,7590
168,7610
169,7646
170,7669
171,7699
172,7728
173,7750
174,7772
175,7791
176,7814
177,7837
178,7863
179,7875
180,7891
181,7906
182,7917
183,7926
184,7943
185,7961
186,7971
187,7982
188,7995
189,8002
190,8011
191,8018
192,8028
193,8032
194,8039
195,8044
196,8046
197,8051
198,8056
199,8059
200,8062
201,8064
202,8065
203,8065
204,8067
205,8067
206,8067
207,8068
208,8068
209,8069
