1,2
2,2
3,4
4,5
5,6
6,7
7,9
8,11
9,17
10,22
11,23
12,24
13,28
14,31
15,35
16,38
17,40
18,44
19,50
20,54
21,69
22,79
23,86
24,94
25,97
26,106
27,141
28,149
29,164
30,188
31,197
32,211
33,231
34,245
35,277
36,301
37,322
38,346
39,365
40,390
41,410
42,443
43,475
44,509
45,541
46,582
47,615
48,655
49,678
50,710
51,741
52,766
53,797
54,826
55,853
56,887
57,914
58,941
59,965
60,1003
61,1032
62,1071
63,1127
64,1161
65,1214
66,1251
67,1294
68,1338
69,1386
70,1428
71,1476
72,1513
73,1554
74,1607
75,1659
76,1715
77,1767
78,1802
79,1864
80,1919
81,1953
82,1986
83,2042
84,2085
85,2131
86,2165
87,2207
88,2259
89,2299
90,2359
91,2414
92,2472
93,2519
94,2578
95,2625
96,2682
97,2741
98,2816
99,2878
100,2947
101,3007
102,3077
103,3145
104,3209
105,3285
106,3370
107,3446
108,3526
109,3604
110,3697
111,3766
112,3847
113,3931
114,4030
115,4140
116,4247
117,4331
118,4421
119,4488
120,4569
121,4655
122,4749
123,4840
124,4933
125,5028
126,5120
127,5212
128,5312
129,5409
130,5512
131,5592
132,5679
133,5757
134,5842
135,5934
136,6017
137,6112
138,6204
139,6332
140,6395
141,6484
142,6553
143,6624
144,6677
145,6721
146,6766
147,6815
148,6874
149,6940
150,7002
151,7054
152,7116
153,7175
154,7231
155,7268
156,7315
157,7355
158,7404
159,7434
160,7463
161,7498
162,7531
163,7559
164,7581
165,7612
166,7634
167,7668
168,7699
169,7719
170,7738
171,7766
172,7784
173,7812
174,7829
175,7846
176,7861
177,7878
178,7899
179,7913
180,7926
181,7931
182,7934
183,7946
184,7953
185,7954
186,7955
187,7959
188,7962
