1,2
2,2
3,2
4,6
5,6
6,8
7,11
8,12
9,16
10,20
11,26
12,38
13,44
14,52
15,65
16,82
17,99
18,117
19,124
20,135
21,149
22,154
23,161
24,169
25,175
26,183
27,192
28,208
29,230
30,251
31,273
32,302
33,321
34,339
35,368
36,385
37,407
38,438
39,465
40,496
41,527
42,551
43,582
44,603
45,630
46,664
47,700
48,732
49,782
50,821
51,884
52,939
53,999
54,1034
55,1070
56,1126
57,1191
58,1246
59,1291
60,1358
61,1411
62,1469
63,1533
64,1603
65,1674
66,1740
67,1813
68,1881
69,1946
70,2018
71,2086
72,2136
73,2180
74,2243
75,2297
76,2355
77,2417
78,2474
79,2563
80,2631
81,2692
82,2716
83,2737
84,2764
85,2787
86,2813
87,2844
88,2880
89,2919
90,2951
91,2982
92,3025
93,3058
94,3086
95,3126
96,3162
97,3202
98,3246
99,3280
100,3307
101,3345
102,3392
103,3441
104,3478
105,3530
106,3588
107,3632
108,3666
109,3724
110,3759
111,3803
112,3853
113,3899
114,3929
115,3973
116,4015
117,4053
118,4086
119,4126
120,4169
121,4210
122,4255
123,4294
124,4338
125,4383
126,4425
127,4456
128,4504
129,4544
130,4596
131,4638
132,4686
133,4730
134,4776
135,4827
136,4877
137,4922
138,4978
139,5023
140,5087
141,5127
142,5181
143,5241
144,5299
145,5358
146,5401
147,5447
148,5495
149,5565
150,5613
151,5663
152,5710
153,5760
154,5803
155,5848
156,5898
157,5956
158,5993
159,6039
160,6090
161,6143
162,6196
163,6244
164,6287
165,6337
166,6389
167,6449
168,6493
169,6549
170,6592
171,6650
172,6702
173,6747
174,6780
175,6813
176,6841
177,6871
178,6902
179,6932
180,6966
181,7002
182,7033
183,7061
184,7100
185,7123
186,7151
187,7182
188,7212
189,7243
190,7267
191,7294
192,7313
193,7321
194,7342
195,7353
196,7370
197,7387
198,7403
199,7422
200,7444
201,7464
202,7480
203,7506
204,7521
205,7538
206,7551
207,7560
208,7575
209,7591
210,7606
211,7614
212,7632
213,7649
214,7658
215,7674
216,7695
217,7706
218,7717
219,7731
220,7738
221,7751
222,7767
223,7781
224,7793
225,7803
226,7820
227,7833
228,7839
229,7847
230,7853
231,7861
232,7868
233,7877
234,7889
235,7896
236,7907
237,7917
238,7925
239,7933
240,7939
241,7944
242,7946
243,7949
244,7951
245,7958
246,7961
247,7964
248,7968
249,7973
250,7981
251,7984
252,7988
253,7990
254,7995
255,7999
256,8001
257,8004
258,8006
259,8006
260,8007
