1,2
2,8
3,15
4,19
5,25
6,32
7,37
8,41
9,51
10,63
11,67
12,73
13,86
14,100
15,121
16,149
17,161
18,182
19,200
20,224
21,263
22,287
23,318
24,361
25,392
26,420
27,463
28,508
29,553
30,607
31,663
32,705
33,758
34,795
35,838
36,873
37,910
38,953
39,998
40,1035
41,1082
42,1137
43,1194
44,1235
45,1290
46,1349
47,1399
48,1460
49,1526
50,1596
51,1661
52,1727
53,1805
54,1863
55,1927
56,1977
57,2026
58,2090
59,2155
60,2216
61,2268
62,2325
63,2384
64,2452
65,2524
66,2588
67,2669
68,2729
69,2788
70,2870
71,2948
72,3042
73,3112
74,3182
75,3267
76,3349
77,3423
78,3493
79,3582
80,3675
81,3756
82,3821
83,3870
84,3916
85,3992
86,4053
87,4111
88,4171
89,4245
90,4306
91,4362
92,4438
93,4506
94,4566
95,4620
96,4682
97,4748
98,4803
99,4867
100,4930
101,4992
102,5075
103,5137
104,5185
105,5248
106,5315
107,5379
108,5445
109,5502
110,5556
111,5618
112,5693
113,5755
114,5818
115,5876
116,5924
117,5967
118,6020
119,6069
120,6131
121,6188
122,6245
123,6295
124,6339
125,6401
126,6451
127,6518
128,6577
129,6640
130,6692
131,6746
132,6802
133,6847
134,6899
135,6943
136,6980
137,7008
138,7042
139,7088
140,7131
141,7173
142,7201
143,7240
144,7275
145,7300
146,7330
147,7354
148,7379
149,7401
150,7428
151,7457
152,7478
153,7491
154,7519
155,7542
156,7567
157,7591
158,7614
159,7632
160,7647
161,7668
162,7682
163,7694
164,7711
165,7725
166,7735
167,7745
168,7758
169,7769
170,7779
171,7794
172,7811
173,7823
174,7833
175,7857
176,7867
177,7874
178,7886
179,7894
180,7901
181,7906
182,7914
183,7918
184,7922
185,7929
186,7933
187,7934
188,7936
