1,2
2,8
3,15
4,19
5,25
6,32
7,36
8,41
9,47
10,52
11,65
12,70
13,76
14,81
15,93
16,102
17,123
18,143
19,158
20,173
21,187
22,212
23,239
24,262
25,273
26,279
27,291
28,311
29,348
30,371
31,392
32,422
33,443
34,472
35,491
36,511
37,542
38,576
39,596
40,624
41,645
42,667
43,718
44,765
45,804
46,842
47,880
48,927
49,963
50,1007
51,1072
52,1119
53,1177
54,1228
55,1289
56,1335
57,1380
58,1437
59,1490
60,1533
61,1569
62,1623
63,1688
64,1767
65,1847
66,1903
67,1978
68,2046
69,2100
70,2155
71,2207
72,2254
73,2311
74,2387
75,2445
76,2517
77,2596
78,2659
79,2726
80,2799
81,2876
82,2938
83,2974
84,3015
85,3066
86,3118
87,3164
88,3199
89,3252
90,3321
91,3371
92,3420
93,3466
94,3516
95,3576
96,3633
97,3698
98,3757
99,3821
100,3893
101,3965
102,4036
103,4117
104,4202
105,4272
106,4332
107,4399
108,4465
109,4543
110,4617
111,4690
112,4767
113,4852
114,4926
115,4998
116,5063
117,5155
118,5232
119,5303
120,5361
121,5423
122,5486
123,5565
124,5643
125,5735
126,5801
127,5871
128,5928
129,5996
130,6071
131,6132
132,6195
133,6252
134,6294
135,6356
136,6403
137,6464
138,6528
139,6578
140,6630
141,6674
142,6731
143,6776
144,6838
145,6897
146,6963
147,7017
148,7067
149,7114
150,7141
151,7187
152,7223
153,7259
154,7294
155,7334
156,7365
157,7388
158,7417
159,7451
160,7472
161,7500
162,7534
163,7552
164,7570
165,7593
166,7619
167,7642
168,7662
169,7691
170,7717
171,7743
172,7765
173,7780
174,7796
175,7821
176,7836
177,7850
178,7864
179,7877
180,7902
181,7920
182,7932
183,7943
184,7948
185,7958
186,7967
187,7969
188,7974
189,7982
190,7985
191,7986
192,7987
