1,2
2,7
3,7
4,8
5,10
6,18
7,22
8,28
9,36
10,46
11,50
12,54
13,57
14,63
15,74
16,97
17,108
18,128
19,142
20,153
21,168
22,176
23,199
24,209
25,218
26,235
27,253
28,276
29,289
30,315
31,337
32,363
33,388
34,403
35,426
36,446
37,463
38,494
39,524
40,561
41,592
42,615
43,657
44,699
45,733
46,794
47,827
48,883
49,924
50,960
51,994
52,1036
53,1072
54,1111
55,1166
56,1215
57,1266
58,1317
59,1361
60,1417
61,1470
62,1526
63,1585
64,1645
65,1712
66,1759
67,1817
68,1885
69,1962
70,2020
71,2093
72,2172
73,2254
74,2326
75,2391
76,2459
77,2542
78,2612
79,2688
80,2760
81,2824
82,2876
83,2948
84,3015
85,3109
86,3203
87,3294
88,3377
89,3447
90,3539
91,3620
92,3734
93,3802
94,3875
95,3952
96,4026
97,4113
98,4176
99,4275
100,4370
101,4485
102,4603
103,4704
104,4816
105,4907
106,5025
107,5123
108,5222
109,5333
110,5435
111,5528
112,5633
113,5722
114,5831
115,5928
116,6028
117,6129
118,6216
119,6320
120,6401
121,6468
122,6538
123,6613
124,6680
125,6733
126,6793
127,6848
128,6911
129,6962
130,7018
131,7093
132,7154
133,7203
134,7244
135,7288
136,7334
137,7376
138,7413
139,7441
140,7470
141,7505
142,7545
143,7569
144,7589
145,7620
146,7643
147,7664
148,7685
149,7709
150,7730
151,7755
152,7779
153,7798
154,7813
155,7826
156,7834
157,7846
158,7854
159,7857
160,7865
161,7871
162,7883
163,7888
164,7889
