1,2
2,6
3,6
4,8
5,10
6,16
7,21
8,30
9,30
10,38
11,43
12,47
13,52
14,62
15,66
16,73
17,83
18,93
19,109
20,124
21,138
22,150
23,170
24,181
25,205
26,222
27,235
28,251
29,268
30,297
31,321
32,336
33,356
34,385
35,414
36,442
37,477
38,514
39,545
40,584
41,605
42,631
43,654
44,689
45,717
46,761
47,797
48,847
49,890
50,941
51,992
52,1030
53,1078
54,1130
55,1178
56,1228
57,1281
58,1345
59,1410
60,1502
61,1569
62,1611
63,1659
64,1736
65,1790
66,1825
67,1872
68,1919
69,1959
70,2013
71,2060
72,2142
73,2212
74,2285
75,2343
76,2433
77,2529
78,2609
79,2660
80,2756
81,2838
82,2921
83,2990
84,3060
85,3128
86,3203
87,3281
88,3362
89,3456
90,3528
91,3605
92,3679
93,3758
94,3850
95,3930
96,4011
97,4116
98,4208
99,4314
100,4421
101,4522
102,4629
103,4720
104,4825
105,4925
106,5020
107,5131
108,5225
109,5341
110,5424
111,5536
112,5627
113,5732
114,5835
115,5967
116,6090
117,6185
118,6289
119,6404
120,6511
121,6638
122,6744
123,6861
124,6986
125,7093
126,7185
127,7258
128,7341
129,7413
130,7476
131,7545
132,7600
133,7661
134,7708
135,7744
136,7783
137,7826
138,7855
139,7880
140,7912
141,7927
142,7944
143,7966
144,7982
145,7988
146,7998
147,8004
148,8022
149,8032
150,8034
