1,2
2,3
3,7
4,16
5,18
6,28
7,33
8,43
9,47
10,51
11,54
12,58
13,66
14,78
15,85
16,92
17,98
18,107
19,115
20,118
21,132
22,147
23,161
24,171
25,179
26,190
27,205
28,225
29,250
30,277
31,295
32,321
33,335
34,356
35,378
36,412
37,446
38,481
39,502
40,546
41,585
42,618
43,637
44,670
45,696
46,732
47,761
48,799
49,826
50,875
51,914
52,960
53,1019
54,1061
55,1115
56,1159
57,1187
58,1235
59,1276
60,1319
61,1366
62,1418
63,1468
64,1531
65,1581
66,1650
67,1737
68,1798
69,1884
70,1936
71,2004
72,2066
73,2133
74,2198
75,2263
76,2316
77,2377
78,2445
79,2495
80,2562
81,2624
82,2677
83,2759
84,2848
85,2932
86,3029
87,3144
88,3264
89,3350
90,3443
91,3539
92,3620
93,3709
94,3797
95,3904
96,4002
97,4088
98,4177
99,4262
100,4351
101,4450
102,4536
103,4626
104,4712
105,4806
106,4908
107,5030
108,5139
109,5247
110,5338
111,5423
112,5510
113,5587
114,5685
115,5793
116,5904
117,5989
118,6075
119,6173
120,6276
121,6394
122,6473
123,6576
124,6662
125,6760
126,6848
127,6907
128,6973
129,7030
130,7083
131,7122
132,7178
133,7223
134,7270
135,7326
136,7363
137,7396
138,7426
139,7450
140,7478
141,7509
142,7535
143,7573
144,7609
145,7638
146,7672
147,7696
148,7729
149,7755
150,7808
151,7841
152,7861
153,7892
154,7915
155,7945
156,7965
157,7999
158,8021
159,8042
160,8067
161,8082
162,8087
163,8093
164,8111
165,8119
166,8124
167,8127
168,8129
169,8134
170,8135
171,8137
172,8142
173,8143
