1,2
2,9
3,10
4,13
5,14
6,21
7,33
8,38
9,43
10,49
11,58
12,77
13,96
14,120
15,129
16,140
17,148
18,164
19,183
20,203
21,217
22,228
23,241
24,257
25,271
26,287
27,309
28,333
29,359
30,386
31,406
32,422
33,450
34,489
35,523
36,552
37,574
38,603
39,632
40,673
41,703
42,733
43,760
44,800
45,845
46,883
47,915
48,957
49,982
50,1031
51,1067
52,1099
53,1147
54,1190
55,1233
56,1273
57,1328
58,1369
59,1432
60,1494
61,1566
62,1621
63,1692
64,1739
65,1795
66,1847
67,1908
68,1975
69,2020
70,2056
71,2115
72,2185
73,2254
74,2322
75,2389
76,2445
77,2504
78,2568
79,2630
80,2699
81,2770
82,2825
83,2874
84,2949
85,3045
86,3101
87,3183
88,3261
89,3315
90,3398
91,3481
92,3569
93,3642
94,3714
95,3780
96,3858
97,3918
98,3998
99,4089
100,4170
101,4239
102,4296
103,4381
104,4454
105,4523
106,4598
107,4682
108,4764
109,4856
110,4940
111,5038
112,5128
113,5224
114,5315
115,5387
116,5468
117,5540
118,5630
119,5698
120,5761
121,5835
122,5913
123,5992
124,6072
125,6146
126,6225
127,6315
128,6386
129,6463
130,6544
131,6595
132,6670
133,6733
134,6798
135,6875
136,6933
137,6995
138,7034
139,7079
140,7129
141,7168
142,7212
143,7258
144,7299
145,7327
146,7367
147,7407
148,7439
149,7478
150,7508
151,7536
152,7570
153,7608
154,7646
155,7675
156,7701
157,7725
158,7753
159,7779
160,7799
161,7823
162,7843
163,7861
164,7873
165,7890
166,7904
167,7911
168,7915
169,7919
170,7921
171,7922
172,7922
173,7927
174,7928
175,7928
176,7930
177,7930
178,7930
179,7930
180,7930
181,7930
182,7930
183,7930
184,7930
185,7930
186,7930
187,7930
188,7930
189,7930
190,7930
191,7930
192,7930
193,7930
194,7930
195,7930
196,7930
197,7930
198,7930
199,7930
200,7930
201,7930
202,7930
203,7930
204,7930
205,7930
206,7930
207,7930
208,7930
209,7930
210,7930
211,7930
212,7930
213,7930
214,7930
215,7930
216,7930
217,7930
218,7930
219,7930
220,7930
221,7930
222,7930
223,7930
224,7930
225,7930
226,7930
227,7930
228,7930
229,7930
230,7930
231,7930
232,7930
233,7930
234,7930
235,7930
236,7930
237,7930
238,7930
239,7930
240,7930
241,7930
242,7930
243,7930
244,7930
245,7930
246,7930
247,7930
248,7930
249,7930
250,7930
251,7930
252,7930
253,7930
254,7930
255,7930
256,7930
257,7930
258,7930
259,7930
260,7930
261,7930
262,7930
263,7930
264,7930
265,7930
266,7930
267,7930
268,7930
269,7930
270,7930
271,7930
272,7930
273,7930
274,7930
275,7930
276,7930
277,7930
278,7930
279,7930
280,7930
281,7930
282,7930
283,7930
284,7930
285,7930
286,7930
287,7930
288,7930
289,7930
290,7930
291,7930
292,7930
293,7930
294,7930
295,7930
296,7930
297,7930
298,7930
299,7930
300,7930
301,7930
302,7930
303,7930
304,7930
305,7930
306,7930
307,7930
308,7930
309,7930
310,7930
311,7930
312,7930
313,7930
314,7930
315,7930
316,7930
317,7930
318,7930
319,7930
320,7930
321,7930
322,7930
323,7930
324,7930
325,7930
326,7930
327,7930
328,7930
329,7930
330,7930
331,7930
332,7930
333,7930
334,7930
335,7930
336,7930
337,7930
338,7930
339,7930
340,7930
341,7930
342,7930
343,7930
344,7930
345,7930
346,7930
347,7930
348,7930
349,7930
350,7930
351,7930
352,7930
353,7930
354,7930
355,7930
356,7930
357,7930
358,7930
359,7930
360,7930
361,7930
362,7930
363,7930
364,7930
365,7930
366,7930
367,7930
368,7930
369,7930
370,7930
371,7930
372,7930
373,7930
374,7930
375,7930
376,7930
377,7930
378,7930
379,7930
380,7930
381,7930
382,7930
383,7930
384,7930
385,7930
386,7930
387,7930
388,7930
389,7930
390,7930
391,7930
392,7930
393,7930
394,7930
395,7930
396,7930
397,7930
398,7930
399,7930
400,7930
401,7930
402,7930
403,7930
404,7930
405,7930
406,7930
407,7930
408,7930
409,7930
410,7930
411,7930
412,7930
413,7930
414,7930
415,7930
416,7930
417,7930
418,7930
419,7930
420,7930
421,7930
422,7930
423,7930
424,7930
425,7930
426,7930
427,7930
428,7930
429,7930
430,7930
431,7930
432,7930
433,7930
434,7930
435,7930
436,7930
437,7930
438,7930
439,7930
440,7930
441,7930
442,7930
443,7930
444,7930
445,7930
446,7930
447,7930
448,7930
449,7930
450,7930
451,7930
452,7930
453,7930
454,7930
455,7930
456,7930
457,7930
458,7930
459,7930
460,7930
461,7930
462,7930
463,7930
464,7930
465,7930
466,7930
467,7930
468,7930
469,7930
470,7930
471,7930
472,7930
473,7930
474,7930
475,7930
476,7930
477,7930
478,7930
479,7930
480,7930
481,7930
482,7930
483,7930
484,7930
485,7930
486,7930
487,7930
488,7930
489,7930
490,7930
491,7930
492,7930
493,7930
494,7930
495,7930
496,7930
497,7930
498,7930
499,7930
500,7930
