1,2
2,2
3,3
4,3
5,3
6,4
7,6
8,7
9,10
10,15
11,21
12,27
13,38
14,42
15,47
16,53
17,58
18,64
19,71
20,84
21,115
22,135
23,146
24,171
25,188
26,205
27,218
28,239
29,254
30,276
31,291
32,315
33,342
34,376
35,408
36,427
37,454
38,482
39,507
40,525
41,546
42,575
43,591
44,613
45,659
46,677
47,716
48,766
49,841
50,904
51,954
52,987
53,1021
54,1064
55,1101
56,1141
57,1180
58,1225
59,1289
60,1343
61,1391
62,1439
63,1508
64,1568
65,1617
66,1680
67,1757
68,1828
69,1897
70,1964
71,2015
72,2086
73,2138
74,2202
75,2279
76,2341
77,2404
78,2478
79,2542
80,2604
81,2671
82,2714
83,2756
84,2797
85,2838
86,2893
87,2940
88,3014
89,3060
90,3105
91,3161
92,3214
93,3260
94,3325
95,3402
96,3455
97,3517
98,3594
99,3657
100,3715
101,3785
102,3839
103,3879
104,3929
105,4000
106,4064
107,4130
108,4194
109,4244
110,4296
111,4367
112,4431
113,4506
114,4575
115,4643
116,4700
117,4771
118,4841
119,4906
120,4960
121,5033
122,5096
123,5166
124,5246
125,5303
126,5377
127,5444
128,5515
129,5588
130,5654
131,5714
132,5784
133,5846
134,5912
135,5978
136,6043
137,6121
138,6202
139,6271
140,6335
141,6398
142,6456
143,6519
144,6584
145,6647
146,6702
147,6764
148,6825
149,6881
150,6923
151,6974
152,7015
153,7060
154,7114
155,7157
156,7199
157,7232
158,7280
159,7319
160,7358
161,7403
162,7450
163,7483
164,7510
165,7539
166,7572
167,7595
168,7626
169,7655
170,7689
171,7727
172,7755
173,7783
174,7813
175,7833
176,7853
177,7876
178,7891
179,7898
180,7908
181,7916
182,7922
183,7926
184,7933
185,7941
186,7945
187,7952
188,7958
189,7971
190,7980
191,7989
192,7996
193,8000
194,8003
195,8006
196,8008
197,8012
198,8012
199,8012
200,8013
