1,2
2,2
3,8
4,10
5,13
6,19
7,22
8,26
9,31
10,34
11,40
12,48
13,52
14,57
15,59
16,64
17,69
18,76
19,82
20,88
21,97
22,110
23,123
24,128
25,150
26,160
27,172
28,187
29,208
30,231
31,265
32,288
33,308
34,333
35,369
36,411
37,441
38,485
39,529
40,564
41,590
42,619
43,658
44,690
45,720
46,754
47,789
48,821
49,848
50,891
51,941
52,972
53,1014
54,1060
55,1110
56,1151
57,1196
58,1243
59,1299
60,1357
61,1413
62,1466
63,1523
64,1592
65,1632
66,1683
67,1748
68,1807
69,1882
70,1949
71,2019
72,2069
73,2126
74,2209
75,2278
76,2335
77,2401
78,2457
79,2536
80,2595
81,2691
82,2780
83,2854
84,2942
85,3014
86,3088
87,3175
88,3274
89,3381
90,3477
91,3572
92,3659
93,3723
94,3805
95,3874
96,3965
97,4047
98,4129
99,4217
100,4328
101,4418
102,4491
103,4587
104,4687
105,4792
106,4889
107,4975
108,5052
109,5135
110,5270
111,5391
112,5481
113,5599
114,5693
115,5801
116,5890
117,6007
118,6102
119,6193
120,6271
121,6343
122,6414
123,6482
124,6550
125,6623
126,6678
127,6741
128,6789
129,6829
130,6882
131,6946
132,7013
133,7060
134,7097
135,7144
136,7204
137,7259
138,7293
139,7346
140,7379
141,7428
142,7469
143,7526
144,7564
145,7603
146,7634
147,7667
148,7699
149,7730
150,7760
151,7783
152,7819
153,7848
154,7868
155,7895
156,7915
157,7935
158,7956
159,7975
160,7980
161,7987
162,8000
163,8005
164,8011
165,8015
166,8015
167,8017
168,8018
169,8018
170,8018
171,8019
