1,2
2,5
3,6
4,8
5,13
6,18
7,19
8,29
9,46
10,51
11,64
12,81
13,102
14,125
15,143
16,171
17,194
18,218
19,246
20,284
21,303
22,323
23,351
24,372
25,405
26,442
27,468
28,492
29,516
30,551
31,570
32,588
33,620
34,650
35,676
36,714
37,737
38,762
39,802
40,832
41,853
42,897
43,933
44,972
45,999
46,1042
47,1076
48,1112
49,1158
50,1219
51,1289
52,1343
53,1402
54,1472
55,1525
56,1580
57,1634
58,1695
59,1738
60,1795
61,1853
62,1903
63,1958
64,2007
65,2057
66,2131
67,2208
68,2281
69,2342
70,2403
71,2469
72,2543
73,2607
74,2684
75,2760
76,2841
77,2910
78,2975
79,3041
80,3121
81,3185
82,3229
83,3270
84,3328
85,3386
86,3438
87,3488
88,3553
89,3623
90,3693
91,3765
92,3837
93,3892
94,3965
95,4035
96,4095
97,4149
98,4218
99,4282
100,4347
101,4412
102,4477
103,4543
104,4636
105,4702
106,4787
107,4868
108,4940
109,5002
110,5088
111,5156
112,5233
113,5298
114,5365
115,5450
116,5526
117,5608
118,5698
119,5771
120,5841
121,5930
122,6007
123,6096
124,6187
125,6258
126,6327
127,6411
128,6477
129,6542
130,6593
131,6641
132,6689
133,6736
134,6784
135,6830
136,6869
137,6914
138,6948
139,6990
140,7021
141,7050
142,7080
143,7103
144,7137
145,7172
146,7202
147,7240
148,7265
149,7293
150,7329
151,7355
152,7393
153,7420
154,7456
155,7486
156,7520
157,7558
158,7589
159,7616
160,7641
161,7669
162,7688
163,7710
164,7732
165,7750
166,7768
167,7785
168,7807
169,7825
170,7845
171,7854
172,7870
173,7884
174,7899
175,7916
176,7925
177,7939
178,7947
179,7962
180,7969
181,7973
182,7975
183,7979
184,7985
185,7987
186,7989
187,7991
188,7994
189,7997
190,8000
191,8003
192,8004
