1,2
2,5
3,8
4,10
5,10
6,11
7,14
8,21
9,25
10,33
11,38
12,42
13,46
14,53
15,60
16,65
17,78
18,95
19,112
20,122
21,139
22,161
23,174
24,186
25,201
26,217
27,236
28,252
29,267
30,280
31,301
32,320
33,341
34,358
35,381
36,408
37,430
38,448
39,465
40,493
41,524
42,549
43,584
44,619
45,647
46,679
47,703
48,751
49,806
50,833
51,881
52,913
53,957
54,996
55,1028
56,1061
57,1095
58,1146
59,1191
60,1230
61,1283
62,1340
63,1400
64,1462
65,1528
66,1608
67,1687
68,1769
69,1834
70,1892
71,1988
72,2065
73,2163
74,2242
75,2319
76,2397
77,2467
78,2519
79,2579
80,2645
81,2708
82,2759
83,2818
84,2883
85,2934
86,2992
87,3045
88,3090
89,3158
90,3220
91,3294
92,3362
93,3407
94,3479
95,3547
96,3624
97,3706
98,3772
99,3838
100,3915
101,4008
102,4085
103,4177
104,4280
105,4362
106,4456
107,4536
108,4609
109,4682
110,4765
111,4874
112,4984
113,5085
114,5197
115,5302
116,5381
117,5479
118,5579
119,5672
120,5777
121,5888
122,6009
123,6148
124,6249
125,6342
126,6446
127,6540
128,6642
129,6733
130,6829
131,6916
132,6969
133,7022
134,7104
135,7172
136,7239
137,7329
138,7379
139,7437
140,7499
141,7560
142,7596
143,7638
144,7660
145,7690
146,7716
147,7742
148,7774
149,7792
150,7817
151,7848
152,7870
153,7897
154,7916
155,7927
156,7949
157,7958
158,7966
159,7975
160,7981
161,7985
162,7989
163,7993
164,8013
165,8024
166,8028
167,8032
