1,2
2,4
3,8
4,9
5,10
6,16
7,18
8,22
9,26
10,28
11,35
12,42
13,48
14,58
15,68
16,75
17,84
18,89
19,94
20,97
21,104
22,106
23,113
24,120
25,131
26,141
27,155
28,159
29,163
30,177
31,194
32,215
33,236
34,266
35,287
36,306
37,330
38,345
39,376
40,400
41,415
42,442
43,464
44,486
45,514
46,547
47,569
48,599
49,632
50,658
51,680
52,723
53,749
54,787
55,829
56,879
57,918
58,962
59,1022
60,1066
61,1115
62,1164
63,1226
64,1284
65,1336
66,1389
67,1434
68,1511
69,1574
70,1635
71,1705
72,1769
73,1825
74,1880
75,1935
76,1992
77,2049
78,2114
79,2177
80,2241
81,2281
82,2281
83,2281
84,2281
85,2281
86,2281
87,2281
88,2281
89,2281
90,2281
91,2281
92,2281
93,2281
94,2281
95,2281
96,2281
97,2281
98,2281
99,2281
100,2281
101,2281
102,2281
103,2281
104,2281
105,2281
106,2281
107,2281
108,2281
109,2281
110,2281
111,2281
112,2281
113,2281
114,2281
115,2281
116,2281
117,2281
118,2281
119,2281
120,2281
121,2281
122,2281
123,2281
124,2281
125,2281
126,2281
127,2281
128,2281
129,2281
130,2281
131,2281
132,2281
133,2281
134,2281
135,2281
136,2281
137,2281
138,2281
139,2281
140,2281
141,2281
142,2281
143,2281
144,2281
145,2281
146,2281
147,2281
148,2281
149,2281
150,2281
151,2281
152,2281
153,2281
154,2281
155,2281
156,2281
157,2281
158,2281
159,2281
160,2281
161,2281
162,2281
163,2281
164,2281
165,2281
166,2281
167,2281
168,2281
169,2281
170,2281
171,2281
172,2281
173,2281
174,2281
175,2281
176,2281
177,2281
178,2281
179,2281
180,2281
181,2281
182,2281
183,2281
184,2281
185,2281
186,2281
187,2281
188,2281
189,2281
190,2281
191,2281
192,2281
193,2281
194,2281
195,2281
196,2281
197,2281
198,2281
199,2281
200,2281
201,2281
202,2281
203,2281
204,2281
205,2281
206,2281
207,2281
208,2281
209,2281
210,2281
211,2281
212,2281
213,2281
214,2281
215,2281
216,2281
217,2281
218,2281
219,2281
220,2281
221,2281
222,2281
223,2281
224,2281
225,2281
226,2281
227,2281
228,2281
229,2281
230,2281
231,2281
232,2281
233,2281
234,2281
235,2281
236,2281
237,2281
238,2281
239,2281
240,2281
241,2281
242,2281
243,2281
244,2281
245,2281
246,2281
247,2281
248,2281
249,2281
250,2281
251,2281
252,2281
253,2281
254,2281
255,2281
256,2281
257,2281
258,2281
259,2281
260,2281
261,2281
262,2281
263,2281
264,2281
265,2281
266,2281
267,2281
268,2281
269,2281
270,2281
271,2281
272,2281
273,2281
274,2281
275,2281
276,2281
277,2281
278,2281
279,2281
280,2281
281,2281
282,2281
283,2281
284,2281
285,2281
286,2281
287,2281
288,2281
289,2281
290,2281
291,2281
292,2281
293,2281
294,2281
295,2281
296,2281
297,2281
298,2281
299,2281
300,2281
301,2281
302,2281
303,2281
304,2281
305,2281
306,2281
307,2281
308,2281
309,2281
310,2281
311,2281
312,2281
313,2281
314,2281
315,2281
316,2281
317,2281
318,2281
319,2281
320,2281
321,2281
322,2281
323,2281
324,2281
325,2281
326,2281
327,2281
328,2281
329,2281
330,2281
331,2281
332,2281
333,2281
334,2281
335,2281
336,2281
337,2281
338,2281
339,2281
340,2281
341,2281
342,2281
343,2281
344,2281
345,2281
346,2281
347,2281
348,2281
349,2281
350,2281
351,2281
352,2281
353,2281
354,2281
355,2281
356,2281
357,2281
358,2281
359,2281
360,2281
361,2281
362,2281
363,2281
364,2281
365,2281
366,2281
367,2281
368,2281
369,2281
370,2281
371,2281
372,2281
373,2281
374,2281
375,2281
376,2281
377,2281
378,2281
379,2281
380,2281
381,2281
382,2281
383,2281
384,2281
385,2281
386,2281
387,2281
388,2281
389,2281
390,2281
391,2281
392,2281
393,2281
394,2281
395,2281
396,2281
397,2281
398,2281
399,2281
400,2281
401,2281
402,2281
403,2281
404,2281
405,2281
406,2281
407,2281
408,2281
409,2281
410,2281
411,2281
412,2281
413,2281
414,2281
415,2281
416,2281
417,2281
418,2281
419,2281
420,2281
421,2281
422,2281
423,2281
424,2281
425,2281
426,2281
427,2281
428,2281
429,2281
430,2281
431,2281
432,2281
433,2281
434,2281
435,2281
436,2281
437,2281
438,2281
439,2281
440,2281
441,2281
442,2281
443,2281
444,2281
445,2281
446,2281
447,2281
448,2281
449,2281
450,2281
451,2281
452,2281
453,2281
454,2281
455,2281
456,2281
457,2281
458,2281
459,2281
460,2281
461,2281
462,2281
463,2281
464,2281
465,2281
466,2281
467,2281
468,2281
469,2281
470,2281
471,2281
472,2281
473,2281
474,2281
475,2281
476,2281
477,2281
478,2281
479,2281
480,2281
481,2281
482,2281
483,2281
484,2281
485,2281
486,2281
487,2281
488,2281
489,2281
490,2281
491,2281
492,2281
493,2281
494,2281
495,2281
496,2281
497,2281
498,2281
499,2281
500,2281
