1,2
2,2
3,5
4,7
5,8
6,13
7,14
8,19
9,22
10,26
11,29
12,38
13,42
14,47
15,54
16,59
17,71
18,76
19,84
20,92
21,104
22,113
23,125
24,133
25,146
26,159
27,171
28,183
29,186
30,200
31,212
32,222
33,236
34,245
35,271
36,286
37,309
38,330
39,369
40,393
41,424
42,461
43,496
44,532
45,567
46,600
47,646
48,684
49,738
50,791
51,835
52,891
53,932
54,989
55,1040
56,1085
57,1136
58,1198
59,1249
60,1293
61,1344
62,1424
63,1511
64,1593
65,1655
66,1699
67,1736
68,1794
69,1854
70,1908
71,1971
72,2028
73,2090
74,2155
75,2221
76,2287
77,2364
78,2439
79,2493
80,2559
81,2621
82,2621
83,2621
84,2621
85,2621
86,2621
87,2621
88,2621
89,2621
90,2621
91,2621
92,2621
93,2621
94,2621
95,2621
96,2621
97,2621
98,2621
99,2621
100,2621
101,2621
102,2621
103,2621
104,2621
105,2621
106,2621
107,2621
108,2621
109,2621
110,2621
111,2621
112,2621
113,2621
114,2621
115,2621
116,2621
117,2621
118,2621
119,2621
120,2621
121,2621
122,2621
123,2621
124,2621
125,2621
126,2621
127,2621
128,2621
129,2621
130,2621
131,2621
132,2621
133,2621
134,2621
135,2621
136,2621
137,2621
138,2621
139,2621
140,2621
141,2621
142,2621
143,2621
144,2621
145,2621
146,2621
147,2621
148,2621
149,2621
150,2621
151,2621
152,2621
153,2621
154,2621
155,2621
156,2621
157,2621
158,2621
159,2621
160,2621
161,2621
162,2621
163,2621
164,2621
165,2621
166,2621
167,2621
168,2621
169,2621
170,2621
171,2621
172,2621
173,2621
174,2621
175,2621
176,2621
177,2621
178,2621
179,2621
180,2621
181,2621
182,2621
183,2621
184,2621
185,2621
186,2621
187,2621
188,2621
189,2621
190,2621
191,2621
192,2621
193,2621
194,2621
195,2621
196,2621
197,2621
198,2621
199,2621
200,2621
201,2621
202,2621
203,2621
204,2621
205,2621
206,2621
207,2621
208,2621
209,2621
210,2621
211,2621
212,2621
213,2621
214,2621
215,2621
216,2621
217,2621
218,2621
219,2621
220,2621
221,2621
222,2621
223,2621
224,2621
225,2621
226,2621
227,2621
228,2621
229,2621
230,2621
231,2621
232,2621
233,2621
234,2621
235,2621
236,2621
237,2621
238,2621
239,2621
240,2621
241,2621
242,2621
243,2621
244,2621
245,2621
246,2621
247,2621
248,2621
249,2621
250,2621
251,2621
252,2621
253,2621
254,2621
255,2621
256,2621
257,2621
258,2621
259,2621
260,2621
261,2621
262,2621
263,2621
264,2621
265,2621
266,2621
267,2621
268,2621
269,2621
270,2621
271,2621
272,2621
273,2621
274,2621
275,2621
276,2621
277,2621
278,2621
279,2621
280,2621
281,2621
282,2621
283,2621
284,2621
285,2621
286,2621
287,2621
288,2621
289,2621
290,2621
291,2621
292,2621
293,2621
294,2621
295,2621
296,2621
297,2621
298,2621
299,2621
300,2621
301,2621
302,2621
303,2621
304,2621
305,2621
306,2621
307,2621
308,2621
309,2621
310,2621
311,2621
312,2621
313,2621
314,2621
315,2621
316,2621
317,2621
318,2621
319,2621
320,2621
321,2621
322,2621
323,2621
324,2621
325,2621
326,2621
327,2621
328,2621
329,2621
330,2621
331,2621
332,2621
333,2621
334,2621
335,2621
336,2621
337,2621
338,2621
339,2621
340,2621
341,2621
342,2621
343,2621
344,2621
345,2621
346,2621
347,2621
348,2621
349,2621
350,2621
351,2621
352,2621
353,2621
354,2621
355,2621
356,2621
357,2621
358,2621
359,2621
360,2621
361,2621
362,2621
363,2621
364,2621
365,2621
366,2621
367,2621
368,2621
369,2621
370,2621
371,2621
372,2621
373,2621
374,2621
375,2621
376,2621
377,2621
378,2621
379,2621
380,2621
381,2621
382,2621
383,2621
384,2621
385,2621
386,2621
387,2621
388,2621
389,2621
390,2621
391,2621
392,2621
393,2621
394,2621
395,2621
396,2621
397,2621
398,2621
399,2621
400,2621
401,2621
402,2621
403,2621
404,2621
405,2621
406,2621
407,2621
408,2621
409,2621
410,2621
411,2621
412,2621
413,2621
414,2621
415,2621
416,2621
417,2621
418,2621
419,2621
420,2621
421,2621
422,2621
423,2621
424,2621
425,2621
426,2621
427,2621
428,2621
429,2621
430,2621
431,2621
432,2621
433,2621
434,2621
435,2621
436,2621
437,2621
438,2621
439,2621
440,2621
441,2621
442,2621
443,2621
444,2621
445,2621
446,2621
447,2621
448,2621
449,2621
450,2621
451,2621
452,2621
453,2621
454,2621
455,2621
456,2621
457,2621
458,2621
459,2621
460,2621
461,2621
462,2621
463,2621
464,2621
465,2621
466,2621
467,2621
468,2621
469,2621
470,2621
471,2621
472,2621
473,2621
474,2621
475,2621
476,2621
477,2621
478,2621
479,2621
480,2621
481,2621
482,2621
483,2621
484,2621
485,2621
486,2621
487,2621
488,2621
489,2621
490,2621
491,2621
492,2621
493,2621
494,2621
495,2621
496,2621
497,2621
498,2621
499,2621
500,2621
