1,2
2,3
3,12
4,12
5,18
6,22
7,23
8,25
9,28
10,32
11,36
12,45
13,56
14,63
15,71
16,78
17,91
18,101
19,110
20,122
21,135
22,153
23,165
24,198
25,224
26,249
27,280
28,300
29,323
30,353
31,368
32,398
33,427
34,466
35,499
36,535
37,564
38,599
39,642
40,665
41,692
42,739
43,779
44,827
45,875
46,928
47,975
48,1019
49,1090
50,1162
51,1238
52,1285
53,1336
54,1408
55,1469
56,1539
57,1604
58,1668
59,1746
60,1838
61,1912
62,2010
63,2085
64,2149
65,2233
66,2320
67,2402
68,2464
69,2537
70,2604
71,2672
72,2741
73,2812
74,2895
75,2978
76,3059
77,3140
78,3231
79,3322
80,3415
81,3510
82,3525
83,3541
84,3558
85,3573
86,3587
87,3602
88,3618
89,3638
90,3661
91,3682
92,3706
93,3730
94,3751
95,3774
96,3793
97,3816
98,3845
99,3870
100,3888
101,3921
102,3944
103,3976
104,3994
105,4015
106,4039
107,4070
108,4085
109,4107
110,4133
111,4153
112,4187
113,4221
114,4248
115,4275
116,4297
117,4323
118,4359
119,4389
120,4429
121,4454
122,4483
123,4515
124,4540
125,4569
126,4604
127,4632
128,4655
129,4684
130,4721
131,4757
132,4789
133,4811
134,4848
135,4878
136,4902
137,4926
138,4957
139,4982
140,5011
141,5045
142,5079
143,5114
144,5140
145,5164
146,5193
147,5218
148,5240
149,5269
150,5303
151,5339
152,5368
153,5404
154,5434
155,5468
156,5504
157,5526
158,5558
159,5589
160,5626
161,5660
162,5691
163,5721
164,5763
165,5795
166,5825
167,5858
168,5891
169,5916
170,5938
171,5970
172,5997
173,6028
174,6057
175,6084
176,6125
177,6153
178,6179
179,6213
180,6239
181,6262
182,6288
183,6313
184,6338
185,6378
186,6410
187,6442
188,6465
189,6489
190,6518
191,6547
192,6573
193,6599
194,6619
195,6642
196,6673
197,6688
198,6706
199,6730
200,6752
201,6773
202,6792
203,6818
204,6838
205,6865
206,6885
207,6909
208,6926
209,6948
210,6971
211,6990
212,7010
213,7026
214,7035
215,7054
216,7067
217,7090
218,7108
219,7120
220,7129
221,7146
222,7165
223,7181
224,7202
225,7211
226,7231
227,7255
228,7266
229,7280
230,7292
231,7307
232,7316
233,7326
234,7343
235,7360
236,7381
237,7392
238,7405
239,7413
240,7431
241,7442
242,7459
243,7465
244,7474
245,7494
246,7503
247,7519
248,7528
249,7541
250,7558
251,7564
252,7575
253,7583
254,7594
255,7605
256,7617
257,7629
258,7640
259,7652
260,7661
261,7669
262,7673
263,7679
264,7687
265,7694
266,7704
267,7710
268,7717
269,7722
270,7731
271,7737
272,7741
273,7747
274,7757
275,7766
276,7773
277,7785
278,7790
279,7793
280,7800
281,7805
282,7812
283,7825
284,7829
285,7838
286,7844
287,7851
288,7861
289,7871
290,7878
291,7881
292,7887
293,7894
294,7902
295,7910
296,7918
297,7923
298,7930
299,7935
300,7941
301,7948
302,7956
303,7962
304,7968
305,7976
306,7981
307,7986
308,7989
309,7992
310,7997
311,8006
312,8009
313,8015
314,8018
315,8021
316,8025
317,8027
318,8032
319,8034
320,8036
321,8039
322,8043
323,8046
324,8051
325,8053
326,8057
327,8058
328,8060
329,8061
330,8062
331,8065
332,8067
333,8073
334,8075
335,8077
336,8079
337,8082
338,8085
339,8087
340,8088
341,8089
342,8089
343,8089
344,8089
345,8089
346,8089
347,8089
348,8089
349,8090
350,8090
351,8090
352,8090
353,8091
354,8091
355,8091
356,8091
357,8091
358,8093
