1,2
2,5
3,13
4,14
5,21
6,27
7,30
8,34
9,38
10,49
11,52
12,65
13,81
14,87
15,110
16,119
17,135
18,152
19,182
20,196
21,218
22,244
23,269
24,288
25,315
26,339
27,360
28,391
29,420
30,455
31,489
32,521
33,554
34,588
35,612
36,645
37,677
38,700
39,760
40,803
41,833
42,873
43,904
44,937
45,980
46,1024
47,1064
48,1113
49,1173
50,1231
51,1295
52,1341
53,1385
54,1427
55,1496
56,1549
57,1595
58,1640
59,1694
60,1760
61,1809
62,1882
63,1928
64,1991
65,2041
66,2085
67,2159
68,2231
69,2308
70,2383
71,2472
72,2533
73,2602
74,2673
75,2750
76,2824
77,2913
78,2997
79,3067
80,3148
81,3248
82,3262
83,3276
84,3287
85,3310
86,3330
87,3360
88,3369
89,3395
90,3412
91,3434
92,3450
93,3467
94,3486
95,3503
96,3527
97,3544
98,3565
99,3583
100,3599
101,3615
102,3631
103,3658
104,3675
105,3689
106,3713
107,3744
108,3763
109,3782
110,3802
111,3830
112,3852
113,3875
114,3901
115,3928
116,3948
117,3971
118,3999
119,4019
120,4032
121,4053
122,4070
123,4096
124,4120
125,4152
126,4170
127,4201
128,4226
129,4244
130,4269
131,4300
132,4323
133,4351
134,4387
135,4406
136,4435
137,4465
138,4490
139,4517
140,4538
141,4570
142,4598
143,4628
144,4657
145,4680
146,4693
147,4714
148,4733
149,4759
150,4779
151,4813
152,4835
153,4858
154,4881
155,4905
156,4927
157,4944
158,4967
159,4991
160,5010
161,5028
162,5051
163,5072
164,5093
165,5117
166,5143
167,5160
168,5187
169,5213
170,5247
171,5287
172,5308
173,5331
174,5346
175,5374
176,5401
177,5427
178,5448
179,5474
180,5500
181,5529
182,5553
183,5574
184,5596
185,5629
186,5650
187,5684
188,5706
189,5737
190,5763
191,5793
192,5817
193,5839
194,5872
195,5905
196,5932
197,5962
198,5989
199,6024
200,6056
201,6084
202,6103
203,6134
204,6153
205,6171
206,6197
207,6225
208,6248
209,6275
210,6296
211,6316
212,6336
213,6365
214,6384
215,6412
216,6433
217,6451
218,6472
219,6499
220,6530
221,6551
222,6576
223,6600
224,6624
225,6649
226,6672
227,6695
228,6720
229,6740
230,6761
231,6786
232,6807
233,6823
234,6843
235,6871
236,6896
237,6911
238,6938
239,6957
240,6986
241,7000
242,7018
243,7037
244,7058
245,7080
246,7095
247,7116
248,7132
249,7142
250,7154
251,7172
252,7180
253,7197
254,7208
255,7222
256,7234
257,7245
258,7261
259,7273
260,7284
261,7294
262,7302
263,7318
264,7327
265,7337
266,7348
267,7358
268,7365
269,7374
270,7387
271,7398
272,7404
273,7414
274,7422
275,7433
276,7445
277,7456
278,7469
279,7481
280,7493
281,7502
282,7509
283,7522
284,7535
285,7543
286,7549
287,7557
288,7565
289,7575
290,7581
291,7588
292,7595
293,7604
294,7619
295,7629
296,7639
297,7652
298,7661
299,7670
300,7688
301,7697
302,7709
303,7716
304,7734
305,7746
306,7752
307,7763
308,7771
309,7783
310,7794
311,7801
312,7815
313,7823
314,7830
315,7837
316,7847
317,7853
318,7860
319,7865
320,7870
321,7876
322,7883
323,7890
324,7897
325,7904
326,7913
327,7915
328,7920
329,7925
330,7933
331,7937
332,7941
333,7944
334,7949
335,7956
336,7962
337,7965
338,7969
339,7975
340,7977
341,7979
342,7981
343,7983
344,7985
345,7986
346,7989
347,7992
348,7993
349,7994
350,7996
351,7998
352,7998
353,8000
354,8003
355,8004
356,8005
357,8005
358,8008
359,8012
360,8012
361,8012
362,8012
363,8012
364,8012
365,8012
366,8012
367,8012
368,8012
369,8012
370,8012
371,8013
372,8015
373,8015
374,8016
375,8016
376,8017
