1,2
2,3
3,5
4,5
5,5
6,7
7,10
8,12
9,15
10,18
11,20
12,31
13,39
14,45
15,53
16,57
17,61
18,84
19,92
20,101
21,116
22,132
23,146
24,159
25,177
26,199
27,210
28,233
29,254
30,272
31,292
32,307
33,343
34,361
35,379
36,394
37,417
38,437
39,475
40,511
41,530
42,559
43,589
44,615
45,641
46,667
47,698
48,715
49,757
50,799
51,829
52,857
53,890
54,919
55,943
56,982
57,1030
58,1069
59,1103
60,1158
61,1206
62,1241
63,1282
64,1337
65,1396
66,1467
67,1527
68,1582
69,1654
70,1727
71,1788
72,1849
73,1919
74,1978
75,2049
76,2106
77,2172
78,2240
79,2283
80,2353
81,2418
82,2440
83,2480
84,2512
85,2538
86,2576
87,2621
88,2675
89,2712
90,2760
91,2814
92,2877
93,2922
94,2984
95,3032
96,3096
97,3138
98,3185
99,3238
100,3306
101,3351
102,3392
103,3434
104,3485
105,3524
106,3572
107,3623
108,3671
109,3718
110,3772
111,3829
112,3879
113,3953
114,4030
115,4096
116,4158
117,4225
118,4293
119,4339
120,4404
121,4476
122,4538
123,4620
124,4677
125,4751
126,4828
127,4906
128,4972
129,5030
130,5105
131,5174
132,5240
133,5324
134,5400
135,5471
136,5542
137,5607
138,5660
139,5729
140,5791
141,5850
142,5907
143,5957
144,6010
145,6089
146,6153
147,6201
148,6249
149,6320
150,6373
151,6435
152,6506
153,6565
154,6631
155,6679
156,6725
157,6780
158,6830
159,6881
160,6938
161,6975
162,7011
163,7059
164,7091
165,7127
166,7172
167,7210
168,7253
169,7294
170,7333
171,7359
172,7399
173,7433
174,7464
175,7491
176,7513
177,7540
178,7559
179,7583
180,7604
181,7620
182,7631
183,7649
184,7666
185,7684
186,7709
187,7726
188,7744
189,7764
190,7772
191,7785
192,7797
193,7813
194,7822
195,7840
196,7846
197,7859
198,7876
199,7887
200,7900
201,7910
202,7917
203,7927
204,7930
205,7933
206,7938
207,7941
208,7944
209,7946
210,7946
211,7949
212,7950
213,7952
214,7952
215,7952
216,7952
217,7953
