1,2
2,4
3,7
4,8
5,12
6,14
7,18
8,26
9,29
10,31
11,32
12,44
13,45
14,51
15,61
16,72
17,84
18,99
19,107
20,123
21,138
22,155
23,175
24,202
25,222
26,248
27,283
28,316
29,351
30,381
31,421
32,453
33,490
34,523
35,565
36,612
37,660
38,705
39,737
40,771
41,818
42,850
43,913
44,971
45,1005
46,1055
47,1087
48,1124
49,1167
50,1207
51,1274
52,1317
53,1378
54,1446
55,1491
56,1542
57,1599
58,1650
59,1711
60,1760
61,1815
62,1862
63,1908
64,1973
65,2022
66,2067
67,2105
68,2135
69,2192
70,2245
71,2311
72,2363
73,2416
74,2500
75,2551
76,2607
77,2675
78,2737
79,2825
80,2890
81,2963
82,2978
83,3003
84,3027
85,3053
86,3080
87,3103
88,3131
89,3155
90,3180
91,3204
92,3234
93,3261
94,3300
95,3335
96,3374
97,3404
98,3450
99,3492
100,3548
101,3593
102,3641
103,3695
104,3726
105,3769
106,3807
107,3836
108,3872
109,3917
110,3961
111,3999
112,4032
113,4069
114,4103
115,4145
116,4184
117,4215
118,4250
119,4293
120,4332
121,4370
122,4414
123,4458
124,4501
125,4534
126,4591
127,4640
128,4683
129,4734
130,4774
131,4810
132,4852
133,4891
134,4932
135,4985
136,5023
137,5064
138,5110
139,5139
140,5174
141,5210
142,5243
143,5287
144,5320
145,5356
146,5396
147,5430
148,5472
149,5518
150,5545
151,5590
152,5633
153,5677
154,5716
155,5749
156,5793
157,5840
158,5884
159,5921
160,5981
161,6018
162,6059
163,6098
164,6142
165,6189
166,6234
167,6275
168,6325
169,6360
170,6402
171,6435
172,6464
173,6508
174,6536
175,6569
176,6601
177,6626
178,6650
179,6674
180,6696
181,6732
182,6764
183,6790
184,6810
185,6843
186,6875
187,6904
188,6937
189,6968
190,6990
191,7014
192,7036
193,7058
194,7087
195,7109
196,7129
197,7149
198,7164
199,7180
200,7207
201,7222
202,7238
203,7265
204,7282
205,7300
206,7327
207,7343
208,7361
209,7379
210,7391
211,7406
212,7426
213,7441
214,7458
215,7469
216,7482
217,7492
218,7504
219,7518
220,7537
221,7548
222,7573
223,7594
224,7607
225,7624
226,7633
227,7642
228,7657
229,7664
230,7678
231,7690
232,7702
233,7715
234,7735
235,7750
236,7762
237,7771
238,7779
239,7789
240,7793
241,7801
242,7807
243,7817
244,7826
245,7832
246,7838
247,7846
248,7853
249,7863
250,7867
251,7873
252,7876
253,7883
254,7890
255,7893
256,7902
257,7908
258,7917
259,7923
260,7932
261,7941
262,7947
263,7950
264,7954
265,7957
266,7960
267,7963
268,7966
269,7967
270,7969
271,7969
272,7969
273,7971
274,7971
275,7971
276,7971
277,7971
278,7971
279,7971
280,7971
281,7971
282,7971
283,7971
284,7971
285,7971
286,7971
287,7971
288,7971
289,7971
290,7971
291,7971
292,7971
293,7971
294,7971
295,7971
296,7971
297,7971
298,7971
299,7971
300,7971
301,7971
302,7971
303,7971
304,7971
305,7971
306,7971
307,7971
308,7971
309,7971
310,7971
311,7971
312,7971
313,7971
314,7971
315,7971
316,7971
317,7971
318,7971
319,7971
320,7971
321,7971
322,7971
323,7971
324,7971
325,7971
326,7971
327,7971
328,7971
329,7971
330,7971
331,7971
332,7971
333,7971
334,7971
335,7971
336,7971
337,7971
338,7971
339,7971
340,7971
341,7971
342,7971
343,7971
344,7971
345,7971
346,7971
347,7971
348,7971
349,7971
350,7971
351,7971
352,7971
353,7971
354,7971
355,7971
356,7971
357,7971
358,7971
359,7971
360,7971
361,7971
362,7971
363,7971
364,7971
365,7971
366,7971
367,7971
368,7971
369,7971
370,7971
371,7971
372,7971
373,7971
374,7971
375,7971
376,7971
377,7971
378,7971
379,7971
380,7971
381,7971
382,7971
383,7971
384,7971
385,7971
386,7971
387,7971
388,7971
389,7971
390,7971
391,7971
392,7971
393,7971
394,7971
395,7971
396,7971
397,7971
398,7971
399,7971
400,7971
401,7971
402,7971
403,7971
404,7971
405,7971
406,7971
407,7971
408,7971
409,7971
410,7971
411,7971
412,7971
413,7971
414,7971
415,7971
416,7971
417,7971
418,7971
419,7971
420,7971
421,7971
422,7971
423,7971
424,7971
425,7971
426,7971
427,7971
428,7971
429,7971
430,7971
431,7971
432,7971
433,7971
434,7971
435,7971
436,7971
437,7971
438,7971
439,7971
440,7971
441,7971
442,7971
443,7971
444,7971
445,7971
446,7971
447,7971
448,7971
449,7971
450,7971
451,7971
452,7971
453,7971
454,7971
455,7971
456,7971
457,7971
458,7971
459,7971
460,7971
461,7971
462,7971
463,7971
464,7971
465,7971
466,7971
467,7971
468,7971
469,7971
470,7971
471,7971
472,7971
473,7971
474,7971
475,7971
476,7971
477,7971
478,7971
479,7971
480,7971
481,7971
482,7971
483,7971
484,7971
485,7971
486,7971
487,7971
488,7971
489,7971
490,7971
491,7971
492,7971
493,7971
494,7971
495,7971
496,7971
497,7971
498,7971
499,7971
500,7971
