1,2
2,3
3,4
4,4
5,4
6,4
7,5
8,8
9,8
10,14
11,14
12,21
13,26
14,28
15,28
16,35
17,41
18,48
19,55
20,64
21,70
22,88
23,105
24,115
25,126
26,154
27,171
28,204
29,230
30,256
31,284
32,304
33,324
34,349
35,373
36,399
37,431
38,471
39,504
40,548
41,595
42,636
43,665
44,701
45,727
46,755
47,789
48,827
49,857
50,905
51,966
52,1006
53,1037
54,1081
55,1139
56,1188
57,1238
58,1300
59,1344
60,1407
61,1461
62,1518
63,1566
64,1621
65,1664
66,1733
67,1801
68,1869
69,1931
70,1992
71,2064
72,2136
73,2208
74,2266
75,2326
76,2390
77,2451
78,2522
79,2602
80,2665
81,2762
82,2798
83,2851
84,2895
85,2949
86,2995
87,3036
88,3085
89,3118
90,3174
91,3232
92,3286
93,3322
94,3363
95,3405
96,3442
97,3491
98,3539
99,3602
100,3651
101,3716
102,3784
103,3851
104,3920
105,3981
106,4045
107,4112
108,4174
109,4230
110,4272
111,4324
112,4377
113,4456
114,4530
115,4590
116,4648
117,4720
118,4796
119,4861
120,4925
121,4984
122,5041
123,5120
124,5185
125,5247
126,5310
127,5376
128,5451
129,5519
130,5587
131,5663
132,5724
133,5787
134,5835
135,5901
136,5957
137,6002
138,6051
139,6103
140,6145
141,6188
142,6219
143,6259
144,6302
145,6346
146,6389
147,6431
148,6469
149,6519
150,6550
151,6592
152,6640
153,6682
154,6717
155,6759
156,6800
157,6839
158,6876
159,6910
160,6953
161,6983
162,7005
163,7052
164,7094
165,7141
166,7190
167,7225
168,7275
169,7312
170,7366
171,7404
172,7427
173,7449
174,7480
175,7495
176,7520
177,7546
178,7582
179,7604
180,7621
181,7642
182,7660
183,7686
184,7717
185,7738
186,7760
187,7784
188,7806
189,7819
190,7838
191,7851
192,7866
193,7878
194,7889
195,7897
196,7900
197,7912
198,7923
199,7934
200,7945
201,7954
202,7962
203,7967
204,7980
205,7986
206,8001
207,8006
208,8017
209,8025
210,8031
211,8033
212,8035
213,8037
214,8043
215,8044
216,8045
217,8046
218,8047
219,8048
220,8048
221,8049
222,8050
223,8050
224,8052
